IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"14,049.02","11,337.15","11,116.31","3,225.06","2,547.03"
매출원가,"11,176.20","9,767.57","8,764.69","2,601.23","1,938.50"
매출총이익,"2,872.83","1,569.58","2,351.62",623.83,608.53
판매비와관리비,"1,394.12","1,248.89","1,397.17",337.24,333.56
인건비,286.96,271.94,272.10,67.40,67.36
유무형자산상각비,32.93,48.59,47.98,13.45,12.17
연구개발비,200.66,162.33,167.37,36.31,35.69
광고선전비,0.18,0.27,0.35,0.20,0.20
판매비,667.48,601.52,742.96,180.91,177.55
관리비,205.91,164.25,166.35,38.96,40.57
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.07,0.01,0.01
영업이익,"1,478.71",320.69,954.45,286.59,274.97
영업이익(발표기준),"1,478.71",320.69,954.45,286.59,274.97
금융수익,336.88,172.73,212.11,33.35,64.44
이자수익,28.72,42.65,24.95,6.00,9.56
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,308.17,130.08,187.16,27.35,54.88
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,412.65,339.75,228.47,43.66,82.55
이자비용,98.77,151.04,82.20,21.78,24.64
외환손실,313.88,188.71,146.27,21.88,57.91
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,139.73,187.56,137.12,32.00,45.77
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,14.29,29.69,31.29,16.57,17.66
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,31.87,14.35,36.17,3.64,13.45
자산처분(폐기)이익,64.61,89.62,31.34,3.34,5.49
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.50,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.23,0.28,0.08,0.03,0.02
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,28.73,53.12,38.24,8.42,9.16
기타비용,125.17,70.35,35.68,6.63,0.73
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,3.32,1.74,24.11,0.15,0.03
자산처분(폐기)손실,8.39,15.35,5.67,0.77,0.09
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,28.58,32.27,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,3.31,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,84.89,17.67,5.91,5.71,0.61
"종속기업,공동지배기업및관계기업관련손익",-4.84,-43.04,-171.35,-17.57,-30.17
지분법손익,-4.84,-43.04,-171.35,-17.57,-30.17
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,"1,412.67",227.85,868.17,284.07,271.74
법인세비용,195.95,65.20,105.82,61.06,55.15
계속영업이익,"1,216.71",162.65,762.35,223.01,216.59
중단영업이익,50.79,0.0,0.0,0.0,0.0
당기순이익,"1,267.50",162.65,762.35,223.01,216.59
지배주주순이익,"1,242.70",162.65,762.35,223.01,216.59
비지배주주순이익,24.81,0.0,0.0,0.0,0.0
