IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"20,723.01","21,158.87","20,074.23","4,331.22","4,824.43"
매출원가,"16,222.85","16,542.11","16,071.35","3,555.05","3,801.52"
매출총이익,"4,500.16","4,616.76","4,002.89",776.17,"1,022.92"
판매비와관리비,"2,174.38","2,212.81","2,278.67",520.19,533.17
인건비,695.16,736.63,824.45,198.98,185.26
유무형자산상각비,60.47,67.50,62.82,15.69,18.25
연구개발비,53.19,56.77,62.87,12.75,13.67
광고선전비,2.21,2.46,3.26,0.74,0.57
판매비,"1,102.62","1,055.19",999.99,209.95,233.27
관리비,247.65,279.83,310.83,78.13,78.65
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,13.08,14.43,14.44,3.95,3.50
영업이익,"2,325.78","2,403.95","1,724.22",255.97,489.75
영업이익(발표기준),"2,325.78","2,403.95","1,724.22",255.97,489.75
금융수익,101.99,126.28,134.15,36.50,34.70
이자수익,56.13,88.46,93.81,19.54,23.69
배당금수익,1.52,2.29,3.12,0.64,2.26
외환이익,33.70,24.91,29.79,13.48,5.40
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,5.79,2.00,0.0,0.0,0.0
금융자산평가이익,0.38,0.75,0.71,2.43,0.06
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,4.46,7.87,6.72,0.40,3.29
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,370.50,352.51,367.90,90.66,93.55
이자비용,274.37,302.68,299.66,72.35,73.79
외환손실,81.79,25.34,43.89,15.12,12.48
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.26,0.66,0.42,0.00,0.00
금융자산평가손실,0.92,0.55,0.54,0.0,0.21
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.21,6.77,6.46,0.33,4.33
기타금융원가,12.96,16.49,16.93,2.86,2.73
기타수익,172.99,125.56,124.49,26.55,32.14
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,20.39,2.48,3.94,3.22,0.25
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.11,0.02,0.04,0.01,0.01
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.18,0.0,0.00,0.0
충당부채환입액,7.47,0.0,0.0,0.0,0.0
기타,145.03,122.88,120.51,23.31,31.88
기타비용,126.38,104.36,152.73,30.94,40.66
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,3.19,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,56.18,42.45,56.23,6.38,20.21
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.44,0.07,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.51,0.39,0.31,0.08,0.05
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,66.05,61.44,96.19,24.48,20.40
"종속기업,공동지배기업및관계기업관련손익",-0.01,0.0,0.0,0.0,0.0
지분법손익,-0.01,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,"2,103.86","2,198.92","1,462.23",197.42,422.37
법인세비용,468.77,442.90,377.80,47.69,98.95
계속영업이익,"1,635.09","1,756.01","1,084.43",149.73,323.42
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"1,635.09","1,756.01","1,084.43",149.73,323.42
지배주주순이익,840.18,933.26,621.47,88.77,180.78
비지배주주순이익,794.91,822.75,462.95,60.96,142.64
