IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"4,796.57",900.81,"1,027.80",284.46,253.09
매출원가,"1,389.25","1,016.50",515.40,131.82,125.83
매출총이익,"3,407.32",-115.69,512.40,152.63,127.26
판매비와관리비,453.22,354.72,390.25,105.69,92.53
인건비,206.85,136.48,138.29,37.54,34.27
유무형자산상각비,8.23,18.67,19.83,5.26,5.18
연구개발비,161.38,134.05,135.77,34.96,30.65
광고선전비,21.78,23.58,23.53,5.32,4.85
판매비,-32.78,-26.44,4.33,2.68,-0.64
관리비,87.77,68.38,68.49,19.93,18.22
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,"2,954.10",-470.41,122.15,46.94,34.73
영업이익(발표기준),"2,954.10",-470.41,122.15,46.94,34.73
금융수익,114.83,247.46,310.86,42.86,71.68
이자수익,97.15,246.30,200.59,37.39,55.71
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,16.27,0.01,0.0,0.0,0.0
금융자산평가이익,1.41,1.15,110.27,5.46,15.97
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,70.02,57.19,18.74,2.25,0.61
이자비용,0.84,6.03,2.34,0.86,0.61
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,1.36,0.0,0.0,0.0
금융자산평가손실,69.18,49.80,16.41,1.39,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,394.43,118.91,618.51,3.67,165.46
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,257.27,109.70,409.69,3.49,164.12
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,134.92,3.41,5.22,0.11,0.94
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.36,0.19,0.03,0.05
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.02,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,2.24,5.44,203.38,0.04,0.35
기타비용,"1,490.79",95.76,60.53,7.53,5.87
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,12.14,8.06,3.66,7.25,0.60
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.80,0.76,5.02,0.01,4.62
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,84.09,48.35,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,1.27,0.0,0.04,0.35
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,"1,477.84",1.59,3.50,0.23,0.29
"종속기업,공동지배기업및관계기업관련손익","2,245.24",-837.91,-238.98,-23.42,-35.77
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,"2,245.24",-837.91,-238.98,-23.42,-35.77
세전계속사업이익,"4,147.78","-1,094.91",733.27,60.27,229.62
법인세비용,"1,069.80",-889.94,180.65,19.99,60.50
계속영업이익,"3,077.98",-204.97,552.61,40.28,169.12
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"3,077.98",-204.97,552.61,40.28,169.12
지배주주순이익,"3,077.98",-204.97,552.61,40.28,169.12
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
