IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"269,818.81","256,831.97","284,073.74","72,233.90","65,864.36"
매출원가,"246,804.98","235,917.28","259,571.79","65,461.92","60,492.55"
매출총이익,"23,013.83","20,914.69","24,501.95","6,771.98","5,371.81"
판매비와관리비,"5,028.67","5,374.36","6,973.28","1,753.14","1,524.12"
인건비,"2,858.58","2,994.73","3,897.95",938.68,888.12
유무형자산상각비,313.27,381.21,428.68,114.10,105.33
연구개발비,82.16,113.11,113.85,22.32,23.97
광고선전비,266.66,213.54,243.96,69.72,45.04
판매비,135.78,-16.09,270.51,164.64,68.08
관리비,"1,270.70","1,536.76","1,860.08",417.90,368.83
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,101.52,151.11,158.26,25.78,24.74
영업이익,"17,985.17","15,540.33","17,528.67","5,018.84","3,847.69"
영업이익(발표기준),"17,985.17","15,540.33","17,528.67","5,018.84","3,847.69"
금융수익,820.04,"1,715.70","1,862.63",468.29,472.35
이자수익,492.62,"1,204.23","1,819.94",434.76,436.23
배당금수익,37.90,37.74,42.68,33.52,36.12
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,259.20,439.44,0.0,0.0,0.0
금융자산평가이익,30.32,34.29,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,"1,193.07","1,942.22","1,891.84",478.08,405.47
이자비용,"1,120.52","1,696.64","1,891.84",478.08,405.47
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,72.11,236.26,0.0,0.0,0.0
금융자산평가손실,0.45,9.32,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,"13,127.32","9,389.89","11,375.88","1,977.91","2,500.27"
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,"12,178.32","8,852.52","10,602.49","1,763.06","2,390.60"
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,14.00,12.87,170.42,7.05,3.01
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,672.73,363.89,345.14,150.10,73.51
임대료수익,3.80,4.12,4.19,2.47,1.12
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,5.66,6.32,8.31,2.18,1.67
대손충당금환입,4.04,0.76,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,248.77,149.42,245.32,53.05,30.37
기타비용,"14,672.50","10,095.73","12,207.05","1,783.93","2,578.68"
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,"13,490.03","9,607.54","10,593.15","1,580.58","2,234.22"
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.05,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,12.84,27.02,49.85,3.06,4.75
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,99.42,0.0,0.0,0.0,0.0
파생상품손실,807.65,359.08,"1,180.31",161.15,316.28
기타대손상각비,4.16,0.90,5.44,-0.70,0.91
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,258.34,101.19,378.30,39.85,22.52
"종속기업,공동지배기업및관계기업관련손익",-92.74,-73.59,"-1,220.89",-56.87,460.88
지분법손익,-92.74,-73.59,"-1,220.89",-56.87,460.88
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,"15,974.21","14,534.38","15,447.39","5,146.15","4,297.05"
법인세비용,"4,046.16","3,833.47","4,452.52","1,163.86","1,235.37"
계속영업이익,"11,928.06","10,700.91","10,994.87","3,982.29","3,061.68"
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"11,928.06","10,700.91","10,994.87","3,982.29","3,061.68"
지배주주순이익,"11,898.21","10,611.33","10,938.60","3,979.33","3,042.55"
비지배주주순이익,29.84,89.57,56.27,2.95,19.13
