IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"847,502.04","771,271.97","726,881.43","174,367.76","180,519.50"
매출원가,"771,009.11","707,102.93","672,752.04","161,008.98","167,231.17"
매출총이익,"76,492.92","64,169.04","54,129.39","13,358.78","13,288.33"
판매비와관리비,"27,992.39","28,854.81","32,393.66","7,674.37","7,458.11"
인건비,"13,913.64","15,226.05","16,486.41","4,193.95","4,052.24"
유무형자산상각비,"2,387.08","2,558.40","2,866.37",763.03,680.43
연구개발비,"1,797.14","1,751.67","2,075.57",468.70,493.45
광고선전비,"1,035.51","1,072.23","1,022.71",182.37,203.52
판매비,"2,777.48","1,796.38","3,349.84",680.45,695.98
관리비,"5,853.89","6,205.98","6,344.84","1,323.58","1,281.66"
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,227.65,244.10,247.92,62.29,50.83
영업이익,"48,500.53","35,314.23","21,735.73","5,684.41","5,830.22"
영업이익(발표기준),"48,500.53","35,314.23","21,735.73","5,684.41","5,830.22"
금융수익,"48,340.11","38,307.46","52,115.95","8,046.79","14,343.01"
이자수익,"2,470.05","5,021.47","5,767.82","1,256.72","1,724.36"
배당금수익,393.83,501.46,769.47,172.40,182.10
외환이익,"29,877.53","19,532.94","26,073.94","4,890.20","6,073.70"
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,"2,560.16","2,037.95","1,645.56",162.34,252.87
금융자산평가이익,983.59,"5,721.54","2,010.59",106.51,853.06
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,"11,029.88","5,343.30","13,365.85","1,443.76","3,785.22"
기타금융수익,"1,025.07",148.80,"2,482.72",14.86,"1,471.70"
금융원가,"58,044.66","42,029.96","50,807.35","9,481.61","12,581.82"
이자비용,"6,074.58","10,012.90","10,515.11","2,623.56","2,468.01"
외환손실,"34,750.77","23,012.96","33,486.19","4,888.90","8,524.00"
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,642.44,846.49,826.15,200.19,174.29
금융자산처분손실,182.45,132.64,278.57,9.01,128.94
금융자산평가손실,"6,981.36",512.70,805.15,70.93,128.73
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,"8,835.98","3,978.33","4,265.38","1,525.18","1,074.44"
기타금융원가,577.08,"3,533.94",630.80,163.84,83.41
기타수익,"5,920.17","4,019.86","3,871.05","1,328.65",574.29
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,789.45,353.85,265.35,543.15,89.67
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,"1,816.45",114.99,469.18,96.06,134.47
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,76.41,180.80,3.45,23.22
충당부채환입액,52.45,85.78,158.34,38.19,24.59
기타,"3,261.82","3,388.83","2,797.38",647.80,302.34
기타비용,"11,335.09","11,956.83","11,838.76","1,131.50","1,618.77"
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,"1,150.46","2,291.89","1,190.92",132.74,445.87
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,"5,838.46","4,057.53","6,561.15",475.80,406.31
파생상품손실,"1,561.83",474.48,403.83,24.47,13.09
기타대손상각비,98.24,"2,913.40",689.79,0.0,108.47
충당부채전입액,888.57,383.95,846.89,13.05,30.79
기타,"1,797.53","1,835.58","2,146.18",485.44,614.24
"종속기업,공동지배기업및관계기업관련손익","6,762.60","2,696.78","-2,564.58",652.84,778.18
지분법손익,"6,762.60","2,696.78","-2,564.58",652.84,778.18
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,"40,143.66","26,351.54","12,512.04","5,099.58","7,325.11"
법인세비용,"4,538.83","7,893.05","3,036.23","1,657.23","1,246.96"
계속영업이익,"35,604.84","18,458.50","9,475.80","3,442.35","6,078.15"
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"35,604.84","18,458.50","9,475.80","3,442.35","6,078.15"
지배주주순이익,"31,440.87","16,980.92","10,949.17","3,022.95","5,407.15"
비지배주주순이익,"4,163.97","1,477.58","-1,473.37",419.39,670.99
