IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"10,743.55","10,292.96","10,086.77","2,435.33","2,513.08"
매출원가,"10,044.30","9,732.45","9,382.56","2,223.05","2,320.90"
매출총이익,699.25,560.51,704.21,212.27,192.19
판매비와관리비,411.10,470.02,474.64,128.61,122.83
인건비,137.09,155.46,168.17,48.52,46.56
유무형자산상각비,12.25,13.70,13.42,3.43,3.63
연구개발비,10.89,12.62,12.89,3.01,2.77
광고선전비,1.55,2.74,2.76,0.60,0.18
판매비,185.40,210.59,189.53,48.21,44.41
관리비,63.92,74.55,87.87,24.82,25.28
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.35,0.0,0.03,0.0
영업이익,288.15,90.49,229.57,83.66,69.35
영업이익(발표기준),288.15,90.49,229.57,83.66,69.35
금융수익,64.19,45.77,92.86,12.65,26.62
이자수익,3.30,7.63,8.01,2.68,1.78
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,52.90,30.45,43.09,5.44,12.33
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,7.05,5.36,41.75,4.53,12.51
기타금융수익,0.94,2.33,0.0,0.0,0.0
금융원가,130.32,152.29,174.05,33.27,49.83
이자비용,79.34,113.31,103.77,22.73,26.73
외환손실,45.41,34.39,69.86,9.77,20.79
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,5.57,4.60,0.0,0.76,2.32
기타금융원가,0.0,0.0,0.42,0.0,0.0
기타수익,18.41,13.28,13.91,3.70,4.72
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,3.92,2.83,3.35,0.75,0.59
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.94,0.93,1.14,0.33,0.23
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.20,0.20,0.18,0.0,0.06
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,13.35,9.32,9.23,2.62,3.84
기타비용,7.83,29.47,14.83,3.86,2.04
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,1.57,6.30,9.54,0.22,0.01
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,15.74,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,6.26,7.43,5.29,3.63,2.03
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,232.59,-32.22,147.46,62.89,48.83
법인세비용,52.62,-4.81,33.35,9.83,12.20
계속영업이익,179.97,-27.41,114.11,53.06,36.62
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,179.97,-27.41,114.11,53.06,36.62
지배주주순이익,182.38,-27.18,109.67,49.87,37.33
비지배주주순이익,-2.40,-0.23,4.43,3.19,-0.70
