IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,478.73","2,736.45","2,639.98",602.84,668.41
매출원가,"1,057.25","1,169.54","1,148.10",266.21,282.10
매출총이익,"1,421.48","1,566.92","1,491.88",336.63,386.31
판매비와관리비,"1,321.72","1,452.70","1,294.60",284.23,335.24
인건비,240.50,231.34,242.03,57.52,58.34
유무형자산상각비,99.82,102.22,108.64,21.76,26.93
연구개발비,19.43,17.24,19.30,3.99,4.93
광고선전비,143.60,199.09,168.48,27.29,34.96
판매비,130.88,133.52,132.10,30.27,28.57
관리비,648.70,727.49,588.38,137.25,174.70
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,38.78,41.79,35.67,6.15,6.81
영업이익,99.76,114.22,197.28,52.40,51.07
영업이익(발표기준),99.76,114.22,197.28,52.40,51.07
금융수익,14.37,42.23,40.79,6.99,11.30
이자수익,8.08,13.49,8.44,2.31,1.74
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,6.29,28.75,32.35,4.68,9.56
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,38.80,48.07,31.32,3.51,11.50
이자비용,12.84,17.68,12.45,2.04,3.90
외환손실,14.32,24.92,13.90,1.47,7.60
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,11.63,5.48,4.97,0.0,0.0
기타수익,22.25,5.32,21.92,1.00,1.98
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,6.66,0.02,0.05,0.18,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.41,0.74,0.87,0.14,0.15
대손충당금환입,1.11,0.03,0.27,0.0,0.26
충당부채환입액,5.05,1.94,6.87,0.21,0.23
기타,9.02,2.58,13.86,0.47,1.33
기타비용,34.20,20.82,78.54,1.48,2.29
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,12.89,0.56,0.39,0.29,0.00
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,8.08,9.92,48.82,0.00,0.06
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,1.81,0.00,0.18,0.0,0.0
충당부채전입액,2.89,2.78,4.51,0.05,0.28
기타,8.54,7.55,24.65,1.15,1.96
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,63.38,92.88,150.13,55.40,50.56
법인세비용,52.64,31.41,4.67,9.91,10.17
계속영업이익,10.74,61.47,145.46,45.49,40.39
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,10.74,61.47,145.46,45.49,40.39
지배주주순이익,9.35,61.36,145.46,45.49,40.39
비지배주주순이익,1.39,0.11,0.0,0.0,0.0
