IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,559.30","2,880.87","3,067.91",740.99,664.23
매출원가,"1,859.92","2,015.32","2,121.37",530.18,463.25
매출총이익,699.38,865.55,946.54,210.81,200.98
판매비와관리비,192.36,217.26,243.49,63.14,57.42
인건비,115.05,125.57,143.10,35.52,33.78
유무형자산상각비,7.14,8.11,9.90,2.41,2.15
연구개발비,22.19,25.96,30.61,6.47,7.42
광고선전비,0.94,0.44,0.24,0.02,0.00
판매비,2.41,2.51,2.61,0.77,0.64
관리비,21.67,30.37,25.77,7.71,4.94
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,22.97,24.31,31.26,10.24,8.49
영업이익,507.02,648.29,703.05,147.67,143.56
영업이익(발표기준),507.02,648.29,703.05,147.67,143.56
금융수익,10.24,25.41,126.06,18.86,42.29
이자수익,5.05,24.81,45.46,8.83,11.36
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,5.19,0.60,80.60,10.03,30.93
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,18.77,30.44,19.33,11.07,5.03
이자비용,14.44,21.11,19.29,4.66,5.01
외환손실,4.33,9.34,0.03,6.41,0.02
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,45.23,54.54,81.07,20.26,15.91
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,40.22,31.18,80.31,19.75,15.58
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.33,0.11,0.43,0.08,0.03
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.13,0.13,0.11,0.0,0.03
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,4.54,23.12,0.22,0.43,0.27
기타비용,45.39,29.92,15.88,8.51,3.76
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,42.06,26.40,15.09,8.51,3.55
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,3.14,0.02,0.53,0.00,0.00
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.18,0.57,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,0.00,2.93,0.26,0.0,0.21
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,498.33,667.88,874.98,167.20,192.97
법인세비용,83.36,129.38,224.61,45.49,43.08
계속영업이익,414.97,538.50,650.37,121.71,149.89
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,414.97,538.50,650.37,121.71,149.89
지배주주순이익,415.12,538.50,650.37,121.71,149.89
비지배주주순이익,-0.15,0.0,0.0,0.0,0.0
