IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"13,748.93","15,201.62","30,725.29","9,018.87","7,366.99"
매출원가,"12,387.17","13,131.93","26,680.88","7,434.53","7,153.54"
매출총이익,"1,361.77","2,069.69","4,044.41","1,584.34",213.45
판매비와관리비,940.55,"1,027.72","1,489.59",332.27,347.45
인건비,325.28,398.41,600.11,140.15,131.67
유무형자산상각비,212.24,259.70,456.68,95.08,120.77
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,2.71,0.0,0.0,0.0,0.0
판매비,79.40,16.61,30.74,14.29,6.88
관리비,281.84,272.33,306.37,78.99,68.34
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,39.09,80.67,95.69,3.76,19.79
영업이익,421.22,"1,041.96","2,554.82","1,252.08",-133.99
영업이익(발표기준),421.22,"1,041.96","2,554.82","1,252.08",-133.99
금융수익,590.29,396.28,442.08,156.86,94.80
이자수익,21.54,50.15,45.35,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,540.79,330.45,358.23,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.01,0.31,0.0,0.0,0.0
금융자산평가이익,2.81,0.96,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,5.98,8.77,33.35,0.0,0.0
기타금융수익,19.16,5.64,5.16,156.86,94.80
금융원가,998.80,936.03,"1,356.37",327.93,332.15
이자비용,147.20,343.61,700.83,0.0,0.0
외환손실,738.21,423.74,452.41,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,66.75,149.84,182.42,0.0,0.0
금융자산처분손실,0.0,0.02,0.0,0.0,0.0
금융자산평가손실,1.47,3.21,20.71,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,45.16,15.63,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,327.93,332.15
기타수익,270.04,28.98,194.13,11.30,14.67
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.00,2.51,0.00,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,14.06,13.86,57.96,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,1.93,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.16,0.0,0.38,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,255.82,10.68,135.79,11.30,14.67
기타비용,212.82,257.66,83.96,10.78,8.14
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,19.84,151.76,58.57,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,151.02,37.30,0.20,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,1.08,5.85,1.79,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,40.88,62.75,23.40,10.78,8.14
"종속기업,공동지배기업및관계기업관련손익",-23.67,-39.27,-33.03,4.29,-21.52
지분법손익,-23.67,-39.27,-33.03,4.29,-21.52
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,46.27,234.26,"1,717.67","1,085.82",-386.34
법인세비용,102.61,49.84,280.99,131.36,51.67
계속영업이익,-56.34,184.42,"1,436.68",954.46,-438.01
중단영업이익,-13.07,0.0,0.0,0.0,0.0
당기순이익,-69.41,184.42,"1,436.68",954.46,-438.01
지배주주순이익,19.07,193.81,"1,422.94",949.06,-426.21
비지배주주순이익,-88.49,-9.39,13.74,5.40,-11.80
