IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"3,225.42","3,684.28","1,834.21",469.04,713.54
매출원가,"2,970.97","3,472.00","1,887.73",417.64,639.42
매출총이익,254.45,212.28,-53.53,51.40,74.12
판매비와관리비,198.51,198.66,453.81,32.68,44.59
인건비,74.54,81.75,67.32,16.57,16.86
유무형자산상각비,43.16,41.13,38.52,8.18,11.13
연구개발비,7.90,10.32,11.87,2.73,2.63
광고선전비,18.21,12.22,3.29,0.21,1.67
판매비,3.00,0.66,297.01,-3.52,0.80
관리비,51.61,52.04,35.67,8.49,11.46
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.09,0.55,0.13,0.02,0.04
영업이익,55.94,13.62,-507.34,18.72,29.53
영업이익(발표기준),55.94,13.62,-507.34,18.72,29.53
금융수익,114.97,139.31,21.39,7.80,3.83
이자수익,3.36,10.01,3.56,1.14,0.60
배당금수익,0.23,0.23,0.34,0.0,0.0
외환이익,2.76,4.50,1.89,0.39,0.75
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,77.98,0.0,0.0,0.0
금융자산평가이익,4.31,8.72,0.72,6.27,1.95
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,104.31,37.86,14.88,0.0,0.54
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,167.09,184.22,74.98,8.99,12.67
이자비용,54.56,70.69,43.42,8.73,12.04
외환손실,4.47,4.53,0.88,0.18,0.41
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.05,0.31,0.31,0.0,0.21
금융자산처분손실,0.0,0.0,0.00,0.0,0.0
금융자산평가손실,0.05,0.01,3.55,0.0,0.00
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,107.96,108.68,26.82,0.07,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,10.59,22.31,7.54,0.27,1.56
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.12,19.16,3.93,0.17,0.30
자산평가이익,5.56,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.23,0.20,0.0,0.0
충당부채환입액,0.06,0.54,1.14,0.0,0.0
기타,4.86,2.38,2.27,0.09,1.26
기타비용,46.03,3.41,164.99,0.07,0.23
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,2.19,1.72,3.37,0.03,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,29.35,0.50,159.43,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.43,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,14.06,1.19,2.19,0.04,0.23
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-31.62,-12.39,-718.38,17.72,22.02
법인세비용,7.80,-24.16,60.73,0.30,0.20
계속영업이익,-39.41,11.76,-779.11,17.42,21.81
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-39.41,11.76,-779.11,17.42,21.81
지배주주순이익,-42.06,8.93,-783.18,16.45,21.19
비지배주주순이익,2.65,2.83,4.07,0.97,0.62
