IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"4,758.95","4,177.22","4,969.58","1,341.80","1,190.28"
매출원가,"3,809.05","3,212.39","3,683.76","1,013.00",869.09
매출총이익,949.90,964.83,"1,285.82",328.80,321.19
판매비와관리비,446.94,433.36,520.50,138.76,119.07
인건비,212.12,210.94,240.09,58.33,51.09
유무형자산상각비,18.01,18.28,16.63,6.16,4.50
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,3.22,3.06,7.82,1.61,0.84
판매비,87.30,82.42,111.88,29.33,30.17
관리비,119.52,116.70,138.34,42.10,31.11
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,6.77,1.97,5.73,1.24,1.37
영업이익,502.96,531.46,765.31,190.04,202.11
영업이익(발표기준),502.96,531.46,765.31,190.04,202.11
금융수익,121.28,80.30,115.20,20.16,22.80
이자수익,4.02,9.11,7.68,3.12,4.42
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,117.26,71.19,106.66,16.91,18.27
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.48,0.0,0.0
기타금융수익,0.00,0.0,0.37,0.13,0.11
금융원가,101.79,92.73,97.54,32.51,18.72
이자비용,34.24,42.78,37.38,15.32,10.94
외환손실,67.52,49.95,59.73,17.13,7.78
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.03,0.0,0.44,0.05,0.01
기타수익,146.45,118.39,170.40,25.23,40.54
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,128.02,106.74,159.15,22.29,38.87
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,3.93,2.19,0.53,1.49,0.19
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.30,1.69,0.04,0.01,0.01
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.08,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.15,0.0,0.0
기타,14.12,7.76,10.53,1.44,1.48
기타비용,120.65,117.16,138.02,29.03,23.49
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,106.88,94.20,121.89,27.90,24.20
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.48,1.51,0.49,0.21,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,3.38,10.53,15.74,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,5.27,5.23,-1.33,0.31,-0.86
충당부채전입액,1.98,0.03,0.07,0.00,0.0
기타,2.65,5.65,1.16,0.62,0.14
"종속기업,공동지배기업및관계기업관련손익",0.0,-1.59,-4.61,-1.06,-1.93
지분법손익,0.0,-1.59,-4.61,-1.06,-1.93
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,548.25,518.66,810.74,172.82,221.32
법인세비용,99.34,113.44,211.97,41.74,41.66
계속영업이익,448.92,405.22,598.77,131.08,179.66
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,448.92,405.22,598.77,131.08,179.66
지배주주순이익,452.87,412.77,607.37,133.52,182.54
비지배주주순이익,-3.96,-7.55,-8.59,-2.44,-2.88
