IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,834.14","2,965.55","3,272.59",743.30,797.86
매출원가,"2,347.49","2,545.01","2,721.43",629.22,676.93
매출총이익,486.65,420.54,551.16,114.08,120.93
판매비와관리비,459.51,384.24,436.96,102.26,92.67
인건비,140.80,118.00,129.58,0.0,0.0
유무형자산상각비,33.43,23.83,20.33,0.0,0.0
연구개발비,2.15,3.18,2.11,0.0,0.0
광고선전비,45.74,24.08,21.46,0.0,0.0
판매비,118.80,112.82,121.02,0.0,0.0
관리비,116.88,100.82,141.10,0.0,0.0
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,1.71,1.50,1.35,102.26,92.67
영업이익,27.15,36.30,114.20,11.82,28.25
영업이익(발표기준),27.15,36.30,114.20,11.82,28.25
금융수익,12.41,22.90,31.80,11.65,4.95
이자수익,2.74,1.58,5.65,0.0,0.0
배당금수익,0.08,0.04,0.06,0.0,0.0
외환이익,7.46,18.88,20.45,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.01,0.02,0.01,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,2.12,2.39,5.63,0.0,0.0
기타금융수익,0.0,0.0,0.0,11.65,4.95
금융원가,48.83,63.87,75.74,15.37,29.95
이자비용,30.97,51.42,54.45,0.0,0.0
외환손실,17.61,11.10,21.30,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.25,1.35,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,15.37,29.95
기타수익,37.87,11.43,20.29,3.22,3.17
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.09,0.17,0.09,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.30,0.33,0.24,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,24.25,0.10,0.05,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,13.23,10.83,19.91,3.22,3.17
기타비용,90.17,115.75,283.49,1.48,3.34
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,1.84,0.37,4.19,0.0,0.0
자산평가손실,74.64,17.96,269.12,0.0,0.0
자산손상차손,4.83,94.04,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,8.87,3.37,10.18,1.48,3.34
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-61.57,-109.00,-192.94,9.84,3.09
법인세비용,-12.90,-21.40,-52.67,2.07,4.66
계속영업이익,-48.68,-87.60,-140.27,7.77,-1.57
중단영업이익,0.0,-55.12,-28.99,-1.39,-10.24
당기순이익,-48.68,-142.72,-169.26,6.38,-11.81
지배주주순이익,-48.68,-142.44,-168.92,6.38,-11.75
비지배주주순이익,0.0,-0.28,-0.34,0.0,-0.06
