IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"608,496.68","613,313.03","677,656.26","170,869.49","165,144.18"
매출원가,"548,830.98","563,660.43","613,387.21","148,959.72","149,846.77"
매출총이익,"59,665.70","49,652.60","64,269.05","21,909.78","15,297.41"
판매비와관리비,"25,795.62","29,336.97","34,437.42","9,045.81","7,361.02"
인건비,"8,677.45","10,653.10","11,913.12","3,137.36","2,978.39"
유무형자산상각비,"2,368.11","2,357.88","2,968.70",838.03,515.30
연구개발비,"3,418.41","4,106.57","4,444.30","1,025.33",921.52
광고선전비,673.58,"1,081.77",837.49,153.83,301.97
판매비,"3,576.27","4,219.55","6,764.59","1,941.33",969.62
관리비,"6,529.45","6,307.46","7,018.19","1,825.54","1,528.04"
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,552.35,610.64,491.03,124.39,146.18
영업이익,"33,870.08","20,315.64","29,831.63","12,863.97","7,936.40"
영업이익(발표기준),"33,870.08","20,315.64","29,831.63","12,863.97","7,936.40"
금융수익,"38,058.81","24,617.48","30,735.42","6,053.57","8,727.60"
이자수익,"1,719.47","2,744.12","2,987.09",786.01,738.88
배당금수익,50.72,85.59,61.66,27.71,60.51
외환이익,"27,211.47","17,570.37","25,493.40","4,499.67","7,167.54"
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,"1,575.43","1,378.36",742.05,211.30,126.14
금융자산평가이익,213.96,127.81,59.64,42.03,19.74
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,"6,758.37","2,690.85","1,381.16",484.43,611.24
기타금융수익,529.39,20.38,10.42,2.42,3.55
금융원가,"51,136.62","40,812.67","73,637.25","9,953.54","20,287.49"
이자비용,"6,405.41","9,117.11","9,732.43","2,236.31","2,523.32"
외환손실,"26,948.29","16,758.98","18,047.31","4,914.53","4,565.14"
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,222.62,299.74,338.21,76.33,77.35
금융자산처분손실,"3,142.68","1,391.44","1,369.97",223.37,429.34
금융자산평가손실,738.92,150.33,511.68,65.45,168.60
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,"13,285.25","10,443.85","43,097.17","2,436.40","12,340.38"
기타금융원가,393.45,"2,651.22",540.48,1.15,183.36
기타수익,"30,071.72","10,848.11","41,334.48","2,549.12","10,997.78"
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,480.12,302.68,311.88,187.97,83.49
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,780.07,151.06,0.0,0.0
파생상품이익,"11,631.90","8,698.88","38,330.82","2,270.49","10,615.63"
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,44.66,53.96,18.20,0.51,17.76
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,"17,915.04","1,012.52","2,522.52",90.15,280.90
기타비용,"21,266.21","5,427.70","4,457.44",921.42,"1,064.38"
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,330.39,322.55,325.00,20.86,172.79
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,482.28,974.27,"1,078.41",0.0,0.0
파생상품손실,"5,957.30","2,001.11","1,185.36",384.34,320.13
기타대손상각비,52.42,48.74,131.99,13.92,9.70
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,"14,443.82","2,081.03","1,736.68",502.30,561.76
"종속기업,공동지배기업및관계기업관련손익",-633.74,41.62,-113.79,49.86,-174.70
지분법손익,-633.74,41.62,-113.79,49.86,-174.70
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,"28,964.05","9,582.48","23,693.05","10,641.55","6,135.20"
법인세비용,"6,614.49","1,724.16","4,391.26","2,867.50","1,052.16"
계속영업이익,"22,349.55","7,858.32","19,301.79","7,774.05","5,083.04"
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"22,349.55","7,858.32","19,301.79","7,774.05","5,083.04"
지배주주순이익,"14,086.23","2,644.81","5,090.21","2,191.61","2,031.54"
비지배주주순이익,"8,263.32","5,213.52","14,211.58","5,582.43","3,051.50"
