IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"6,979.46","7,531.46","5,500.81","1,338.00","1,920.71"
매출원가,"5,979.44","6,652.78","4,821.08","1,224.13","1,633.93"
매출총이익,"1,000.02",878.68,679.72,113.87,286.77
판매비와관리비,347.82,319.97,315.79,71.14,71.52
인건비,201.27,173.45,142.94,29.27,31.67
유무형자산상각비,22.09,22.40,24.43,6.11,6.06
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,3.83,3.33,4.26,0.01,0.0
판매비,0.47,1.03,6.77,0.05,0.29
관리비,72.56,82.31,99.19,22.43,22.45
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,47.60,37.44,38.20,13.26,11.05
영업이익,652.19,558.71,363.94,42.74,215.25
영업이익(발표기준),652.19,558.71,363.94,42.74,215.25
금융수익,212.28,149.89,203.20,25.43,86.35
이자수익,23.25,45.45,59.16,0.0,0.0
배당금수익,7.46,13.29,4.62,0.0,0.0
외환이익,160.18,83.67,139.12,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,2.52,3.49,0.0,0.0,0.0
금융자산평가이익,13.52,0.04,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,5.35,3.95,0.30,0.0,0.0
기타금융수익,0.0,0.0,0.0,25.43,86.35
금융원가,190.01,176.02,82.94,6.90,29.34
이자비용,49.32,87.59,46.48,0.0,0.0
외환손실,81.23,67.36,20.30,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,5.76,8.96,8.54,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,53.69,12.11,7.61,0.0,0.0
기타금융원가,0.0,0.0,0.0,6.90,29.34
기타수익,3.98,1.73,0.99,0.98,0.29
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.24,0.03,0.0,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.01,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.25,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,2.48,1.70,0.99,0.98,0.29
기타비용,92.81,163.10,203.18,1.24,0.34
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.51,0.38,0.18,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,89.76,143.87,184.24,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,5.00,9.86,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,2.53,13.85,8.89,1.24,0.34
"종속기업,공동지배기업및관계기업관련손익",0.56,0.96,0.02,-0.16,-0.10
지분법손익,0.0,0.0,0.0,-0.16,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.56,0.96,0.02,0.0,-0.10
세전계속사업이익,586.20,372.16,282.03,60.84,272.12
법인세비용,80.55,71.33,-52.85,37.17,70.16
계속영업이익,505.65,300.83,334.88,23.66,201.96
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,505.65,300.83,334.88,23.66,201.96
지배주주순이익,505.65,300.83,334.88,23.66,201.96
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
