IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"3,326.24",813.64,793.73,109.98,135.91
매출원가,"2,351.40",287.92,326.81,65.39,59.49
매출총이익,974.84,525.72,466.93,44.59,76.42
판매비와관리비,807.24,"3,963.28","1,276.02",95.91,128.70
인건비,433.68,301.17,324.51,55.22,79.14
유무형자산상각비,32.94,32.54,36.21,10.34,8.77
연구개발비,1.85,2.60,3.86,2.27,2.19
광고선전비,48.90,31.03,13.53,1.84,5.25
판매비,36.83,"3,433.33",718.97,0.42,-1.95
관리비,251.34,162.52,176.90,22.87,31.86
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,1.70,0.09,2.03,2.95,3.43
영업이익,167.61,"-3,437.56",-809.09,-51.32,-52.28
영업이익(발표기준),167.61,"-3,437.56",-809.09,-51.32,-52.28
금융수익,34.09,590.21,551.54,39.01,117.47
이자수익,33.89,586.49,258.04,37.83,108.94
배당금수익,0.19,0.0,0.01,0.0,0.0
외환이익,0.0,0.07,0.04,0.02,0.00
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.32,9.59,0.0,2.11
금융자산평가이익,0.0,3.33,2.24,1.15,6.43
금융자산손상차손환입,0.0,0.0,22.90,0.0,0.0
파생상품이익,0.0,0.0,83.08,0.0,0.0
기타금융수익,0.0,0.0,175.64,0.0,0.0
금융원가,113.14,901.79,910.18,86.96,183.93
이자비용,113.14,565.09,854.94,86.67,182.47
외환손실,0.0,0.08,0.16,0.05,0.02
대손상각비,0.0,0.01,5.93,0.07,1.43
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.17,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,5.89,42.02,0.17,0.0
금융자산손상차손,0.0,85.16,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,245.38,7.13,0.0,0.0
기타수익,90.01,165.66,49.54,2.75,1.86
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,14.93,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,16.35,0.0,0.0,0.0,0.0
자산처분(폐기)이익,25.55,156.95,43.19,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,21.97,0.0,0.0,0.0,0.0
임대료수익,1.38,1.13,0.12,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,2.46,0.0,0.0,0.0
기타,9.83,5.13,6.23,2.75,1.86
기타비용,76.88,1.45,393.28,0.08,0.12
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,23.52,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,22.63,0.0,0.0,0.0,0.0
자산처분(폐기)손실,8.59,0.01,0.78,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,2.35,0.0,173.68,0.0,0.0
파생상품손실,12.49,0.0,0.0,0.0,0.0
기타대손상각비,0.30,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,209.48,0.0,0.0
기타,7.00,1.44,9.35,0.08,0.12
"종속기업,공동지배기업및관계기업관련손익",747.48,"-2,060.47",895.22,-22.59,5.69
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",18.22,297.54,925.55,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,729.25,"-2,358.01",-30.34,-22.59,5.69
세전계속사업이익,849.16,"-5,645.41",-616.26,-119.20,-111.30
법인세비용,-53.59,250.60,859.41,-2.32,387.83
계속영업이익,902.75,"-5,896.01","-1,475.67",-116.88,-499.13
중단영업이익,46.24,-22.28,295.05,0.0,-242.44
당기순이익,948.99,"-5,918.29","-1,180.62",-116.88,-741.57
지배주주순이익,915.25,"-5,929.07","-1,250.48",-108.89,-723.74
비지배주주순이익,33.74,10.78,69.85,-7.99,-17.83
