IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,352.19,352.32,"3,577.61","1,141.29",629.08
매출원가,276.02,260.64,"2,990.80",939.85,528.10
매출총이익,76.17,91.68,586.81,201.44,100.98
판매비와관리비,54.47,55.14,448.34,155.62,67.54
인건비,30.11,34.16,169.16,57.49,24.31
유무형자산상각비,1.46,1.45,19.50,7.10,3.02
연구개발비,0.0,0.0,111.30,33.81,15.35
광고선전비,0.09,0.04,10.51,6.03,0.08
판매비,6.88,4.75,49.89,14.85,10.28
관리비,15.92,14.73,86.13,35.41,14.44
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,1.85,0.93,0.06
영업이익,21.69,36.55,138.47,45.82,33.44
영업이익(발표기준),21.69,36.55,138.47,45.82,33.44
금융수익,17.23,21.17,154.36,33.74,16.86
이자수익,5.69,5.35,20.04,5.61,2.46
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,3.81,4.55,67.47,11.24,12.90
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.54,55.77,8.13,0.0
금융자산평가이익,7.73,10.74,1.24,8.76,1.49
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,8.24,0.0,0.0
기타금융수익,0.0,0.0,1.59,0.0,0.0
금융원가,27.10,36.66,172.12,40.67,16.20
이자비용,4.63,5.36,60.88,22.65,6.54
외환손실,2.82,2.13,58.93,12.79,9.55
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,10.71,1.42,14.12,0.0,0.0
금융자산평가손실,8.93,27.74,32.24,5.22,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,5.84,0.0,0.0
기타금융원가,0.0,0.0,0.11,0.0,0.11
기타수익,1.91,133.96,92.11,3.59,1.32
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,1.00,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.61,0.35,1.49,0.13,0.01
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.89,1.08,1.04,0.24,0.27
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.00
기타,0.40,132.53,88.58,3.23,1.04
기타비용,22.13,0.79,24.89,0.30,0.21
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.02,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,3.45,0.40,0.85,0.03,0.08
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.20,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,17.98,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,18.68,0.39,5.84,0.27,0.13
"종속기업,공동지배기업및관계기업관련손익",99.73,-366.90,-148.45,-7.51,51.49
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,99.73,-366.90,-148.45,-7.51,51.49
세전계속사업이익,91.33,-212.66,39.48,34.67,86.70
법인세비용,-45.46,27.92,22.76,2.55,12.98
계속영업이익,136.80,-240.59,16.72,32.12,73.72
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,136.80,-240.59,16.72,32.12,73.72
지배주주순이익,137.04,-240.59,8.51,8.72,44.27
비지배주주순이익,-0.24,0.0,8.21,23.40,29.45
