IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"4,546.32","5,089.05","5,471.75","1,399.79","1,366.49"
매출원가,"3,380.98","3,695.51","4,103.18","1,053.01","1,025.19"
매출총이익,"1,165.34","1,393.53","1,368.57",346.78,341.30
판매비와관리비,"1,196.13","1,241.46","1,077.65",268.89,273.65
인건비,386.67,411.99,442.82,120.82,106.92
유무형자산상각비,147.13,147.50,130.93,24.96,44.28
연구개발비,0.0,0.0,0.0,0.24,0.0
광고선전비,11.19,13.24,7.96,5.28,1.28
판매비,274.23,248.60,55.30,11.25,15.10
관리비,376.34,419.47,439.95,106.13,103.54
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.56,0.66,0.70,0.21,2.53
영업이익,-30.78,152.07,290.93,77.89,67.65
영업이익(발표기준),-30.78,152.07,290.93,77.89,67.65
금융수익,66.31,82.58,94.60,19.27,26.23
이자수익,23.09,63.94,61.81,13.55,16.62
배당금수익,1.78,1.78,2.08,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,11.57,4.08,0.09
금융자산평가이익,0.45,10.24,12.17,1.09,6.42
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,40.99,6.62,6.96,0.55,3.09
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,69.92,36.12,46.46,6.15,12.61
이자비용,30.41,34.14,30.33,6.15,7.95
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,33.56,1.98,16.11,0.00,4.66
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,5.95,0.0,0.01,0.00,0.0
기타수익,2.71,8.00,3.21,5.68,0.37
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.33,1.84,0.21,0.03,0.01
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.0,0.02,0.0,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,2.39,6.15,2.99,5.65,0.36
기타비용,7.93,8.42,17.19,0.52,2.90
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.61,1.18,1.31,0.17,0.26
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.00,0.50,0.0,0.25,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,7.17,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,4.06,0.0,1.54,0.05,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,3.26,6.74,7.16,0.05,2.64
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-39.61,198.12,325.09,96.17,78.74
법인세비용,4.26,41.24,45.35,16.90,16.93
계속영업이익,-43.87,156.88,279.74,79.27,61.81
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-43.87,156.88,279.74,79.27,61.81
지배주주순이익,-25.68,105.68,178.52,48.46,37.03
비지배주주순이익,-18.19,51.20,101.22,30.81,24.78
