IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"3,106.33","2,765.33","3,380.68",831.54,684.05
매출원가,"1,589.27","1,508.83","1,723.65",421.79,385.55
매출총이익,"1,517.06","1,256.51","1,657.03",409.75,298.50
판매비와관리비,980.65,"1,013.25","1,045.26",317.72,258.79
인건비,155.91,165.31,170.98,54.25,43.89
유무형자산상각비,21.92,48.37,48.30,13.32,4.73
연구개발비,725.21,732.49,715.97,220.84,188.28
광고선전비,0.52,0.46,0.59,0.27,0.57
판매비,3.98,3.35,5.46,2.66,1.06
관리비,63.15,56.35,92.65,22.14,16.86
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,9.96,6.93,11.31,4.26,3.39
영업이익,536.41,243.26,611.77,92.03,39.71
영업이익(발표기준),536.41,243.26,611.77,92.03,39.71
금융수익,29.85,69.36,80.69,19.64,19.81
이자수익,29.19,69.36,80.69,19.64,19.81
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.66,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,4.72,4.90,15.73,2.97,2.39
이자비용,4.72,4.08,11.76,2.97,2.39
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.82,3.97,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,78.79,35.42,114.16,5.50,28.34
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,76.95,20.73,103.16,5.17,28.01
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.0,0.0,0.0,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,1.84,14.69,11.00,0.33,0.34
기타비용,48.50,25.19,22.25,4.65,5.08
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,32.74,23.20,16.90,4.62,4.70
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.0,0.0,0.0,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,15.38,0.48,0.74,0.0,0.35
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,0.38,1.51,4.62,0.03,0.03
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,591.82,317.95,768.63,109.56,80.40
법인세비용,165.87,63.98,114.23,28.33,16.06
계속영업이익,425.95,253.97,654.40,81.23,64.34
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,425.95,253.97,654.40,81.23,64.34
지배주주순이익,379.34,244.38,632.63,75.34,59.31
비지배주주순이익,46.61,9.59,21.77,5.88,5.03
