IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"18,707.81","19,060.05","16,813.71","4,561.93","4,303.33"
매출원가,"16,023.23","15,997.36","13,574.47","3,484.34","3,457.33"
매출총이익,"2,684.58","3,062.69","3,239.24","1,077.58",845.99
판매비와관리비,"1,978.55","2,087.46","1,998.38",516.06,512.04
인건비,519.28,558.86,593.67,152.62,140.94
유무형자산상각비,112.58,118.66,129.70,30.56,30.56
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,12.15,21.41,20.68,5.06,7.18
판매비,756.08,776.67,660.87,182.89,188.31
관리비,578.46,611.87,593.46,144.94,145.05
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,706.03,975.23,"1,240.86",561.53,333.95
영업이익(발표기준),706.03,975.23,"1,240.86",561.53,333.95
금융수익,509.78,472.02,397.92,96.62,84.64
이자수익,90.95,95.06,81.31,14.97,18.41
배당금수익,0.08,0.21,0.28,0.34,0.18
외환이익,196.24,107.52,125.02,29.87,18.97
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,222.52,269.24,191.31,51.44,47.07
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,902.52,"1,074.94","1,467.80",161.59,419.46
이자비용,247.73,398.98,369.03,82.03,91.94
외환손실,466.01,381.19,570.95,36.37,161.64
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.00,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,188.79,294.78,527.82,43.18,165.87
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,170.32,143.64,88.14,31.46,10.14
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,11.93,24.17,11.88,4.51,1.94
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.44,0.55,0.32,0.07,0.11
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.53,1.98,5.60,0.89,1.39
대손충당금환입,2.70,0.0,0.10,11.98,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,154.72,116.93,70.25,14.00,6.70
기타비용,65.30,199.42,142.19,13.87,21.46
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,3.09,3.50,0.85,0.09,0.12
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,27.53,33.95,44.39,10.78,8.63
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.77,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,19.13,125.98,24.68,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,14.77,35.99,72.27,3.01,12.72
"종속기업,공동지배기업및관계기업관련손익",-1.94,-0.34,-0.55,-0.00,0.20
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-1.94,-0.34,-0.55,-0.00,0.20
세전계속사업이익,416.38,316.18,116.38,514.15,-11.99
법인세비용,186.69,211.61,49.96,58.44,25.23
계속영업이익,229.70,104.57,66.42,455.71,-37.23
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,229.70,104.57,66.42,455.71,-37.23
지배주주순이익,231.87,139.18,54.73,435.81,-35.53
비지배주주순이익,-2.18,-34.61,11.69,19.90,-1.69
