IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"32,515.49","40,207.25","44,987.80","11,664.74","10,467.21"
매출원가,"27,470.60","33,927.47","37,806.84","9,913.21","8,797.01"
매출총이익,"5,044.89","6,279.77","7,180.96","1,751.53","1,670.20"
판매비와관리비,"3,159.16","3,711.18","4,761.58","1,215.29","1,059.26"
인건비,"1,106.40","1,348.41","1,637.42",436.77,351.21
유무형자산상각비,123.88,268.35,320.62,98.69,85.01
연구개발비,72.47,83.82,106.95,19.41,10.46
광고선전비,4.05,2.53,3.06,0.50,1.32
판매비,"1,137.32","1,003.25","1,431.24",357.97,365.24
관리비,599.53,907.24,"1,145.30",279.03,229.34
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,115.52,97.58,116.98,22.93,16.68
영업이익,"1,885.73","2,568.60","2,419.38",536.23,610.94
영업이익(발표기준),"1,885.73","2,568.60","2,419.38",536.23,610.94
금융수익,457.24,420.68,853.59,114.35,220.44
이자수익,81.49,119.29,146.68,27.65,33.81
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,361.64,283.96,668.65,84.31,178.16
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,3.11,3.02,5.36,0.09,0.0
금융자산평가이익,0.86,6.49,9.36,1.79,2.08
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,6.79,2.61,23.37,0.51,6.33
기타금융수익,3.34,5.31,0.17,0.00,0.06
금융원가,548.31,522.56,525.98,220.70,153.09
이자비용,229.41,349.19,329.14,91.05,95.53
외환손실,313.26,162.57,196.34,126.27,56.88
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,1.00,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.24,7.04,0.25,0.03,0.33
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,1.42,3.62,0.08,3.36,0.30
기타금융원가,2.97,0.14,0.17,0.0,0.06
기타수익,314.22,182.29,306.61,61.33,70.21
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,1.37,0.80,0.66,0.45,0.65
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,13.62,15.05,89.81,4.71,12.56
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.02,16.97,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,11.38,2.86,8.11,0.71,6.11
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,23.80,8.25,7.53,0.96,2.40
대손충당금환입,0.0,1.16,1.13,0.40,0.00
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,264.05,154.15,182.40,54.11,48.50
기타비용,510.63,192.25,98.47,51.20,17.27
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,27.92,29.82,4.66,1.19,0.43
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,236.70,1.15,0.90,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,159.86,29.36,11.53,0.0,0.97
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,86.16,131.92,81.39,50.02,15.86
"종속기업,공동지배기업및관계기업관련손익",-24.33,124.29,19.27,-2.65,-1.84
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-24.33,124.29,19.27,-2.65,-1.84
세전계속사업이익,"1,573.91","2,581.05","2,974.41",437.37,729.39
법인세비용,582.49,466.98,717.11,184.95,68.23
계속영업이익,991.42,"2,114.07","2,257.30",252.41,661.16
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,991.42,"2,114.07","2,257.30",252.41,661.16
지배주주순이익,658.52,"1,123.11","1,339.86",135.05,401.05
비지배주주순이익,332.90,990.96,917.44,117.36,260.11
