IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"7,300.33","6,216.58","7,493.83","1,531.01","1,894.44"
매출원가,"6,373.47","5,652.52","6,910.05","1,298.24","1,702.74"
매출총이익,926.86,564.06,583.78,232.77,191.70
판매비와관리비,328.44,313.00,319.17,69.11,67.48
인건비,103.68,122.02,150.07,35.54,35.04
유무형자산상각비,5.63,4.64,3.84,0.92,4.37
연구개발비,1.98,1.88,2.84,0.58,0.55
광고선전비,1.77,2.07,2.55,1.16,0.73
판매비,15.08,-5.13,9.05,3.84,2.78
관리비,198.12,183.53,147.80,26.39,23.34
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,2.18,3.99,3.03,0.68,0.66
영업이익,598.42,251.06,264.61,163.66,124.22
영업이익(발표기준),598.42,251.06,264.61,163.66,124.22
금융수익,70.77,45.53,49.78,19.20,21.43
이자수익,29.98,28.52,25.61,8.54,4.56
배당금수익,19.01,10.20,9.51,10.41,1.87
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,3.98,2.10,1.19,0.0,0.23
금융자산평가이익,2.17,4.68,0.03,0.24,1.32
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,15.62,0.0,0.0,0.0,0.0
기타금융수익,0.01,0.04,13.46,0.01,13.45
금융원가,109.60,183.52,220.33,75.21,50.10
이자비용,68.21,178.43,212.65,70.07,47.15
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,9.50,0.41,7.62,0.14,0.02
금융자산평가손실,20.89,0.0,0.05,5.00,2.94
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,11.01,4.68,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,250.87,580.96,367.46,7.73,1.96
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,223.63,0.87,18.99,0.0,0.0
자산평가이익,0.0,555.20,327.15,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,10.62,1.52,12.87,1.00,0.0
기타,16.61,23.37,8.44,6.73,1.96
기타비용,195.92,50.39,212.73,2.76,22.30
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.40,0.0,34.08,1.27,0.27
자산평가손실,0.0,47.91,118.46,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,162.35,-10.95,20.00,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,33.17,13.43,40.20,1.49,22.03
"종속기업,공동지배기업및관계기업관련손익",-44.94,-40.08,-20.33,-5.13,-3.62
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-44.94,-40.08,-20.33,-5.13,-3.62
세전계속사업이익,569.59,603.56,228.47,107.49,71.59
법인세비용,175.99,110.50,35.48,26.04,11.86
계속영업이익,393.59,493.06,192.99,81.45,59.72
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,393.59,493.06,192.99,81.45,59.72
지배주주순이익,393.59,493.06,192.99,81.45,59.72
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
