IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,110.87","1,861.59","3,230.05","1,059.93",535.74
매출원가,"1,865.32","1,601.55","2,712.38",875.37,462.82
매출총이익,245.55,260.04,517.67,184.56,72.92
판매비와관리비,188.83,188.58,384.37,140.37,46.92
인건비,54.46,65.05,132.56,48.73,14.55
유무형자산상각비,10.88,9.36,16.26,6.47,2.10
연구개발비,50.40,57.24,111.30,33.81,15.35
광고선전비,0.20,0.20,10.47,6.03,0.05
판매비,47.22,25.62,36.38,12.38,6.99
관리비,25.03,30.79,68.86,31.51,7.83
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.64,0.32,8.54,1.45,0.06
영업이익,56.72,71.46,133.30,44.19,25.99
영업이익(발표기준),56.72,71.46,133.30,44.19,25.99
금융수익,36.17,38.63,91.13,14.34,35.39
이자수익,1.09,3.43,14.16,5.10,1.16
배당금수익,0.0,0.0,1.00,0.0,0.0
외환이익,0.0,0.0,0.32,0.50,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,1.24,8.72,0.0
금융자산평가이익,13.93,17.85,34.42,0.03,33.88
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,7.15,11.59,38.40,0.0,0.35
기타금융수익,14.01,5.77,1.59,0.0,0.0
금융원가,32.08,54.04,92.65,26.05,4.21
이자비용,19.17,14.49,49.54,19.83,4.10
외환손실,0.0,0.0,1.88,0.67,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,14.12,0.0,0.0
금융자산평가손실,0.0,37.07,21.16,5.56,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,12.91,2.48,5.84,0.0,0.0
기타금융원가,0.0,0.0,0.11,0.0,0.11
기타수익,79.14,44.56,168.63,16.54,49.90
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,74.40,41.41,64.20,10.12,11.30
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.14,0.79,1.46,0.10,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.00
기타,4.59,2.37,102.97,6.32,38.60
기타비용,107.06,81.45,200.79,12.33,28.40
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,76.72,35.57,56.70,11.56,9.37
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.72,1.07,0.77,0.03,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,1.67,0.13,0.20,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,17.98,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,27.96,44.68,125.14,0.74,19.03
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,32.89,19.16,99.62,36.69,78.68
법인세비용,16.30,21.12,9.35,2.55,12.98
계속영업이익,16.59,-1.97,90.28,34.14,65.69
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,16.59,-1.97,90.28,34.14,65.69
지배주주순이익,16.59,-1.97,169.83,38.33,65.69
비지배주주순이익,0.0,0.0,-79.55,-4.19,0.0
