IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"88,827.30","75,269.19","77,760.65","19,527.04","18,795.62"
매출원가,"84,505.85","69,956.63","71,556.86","17,851.45","17,234.11"
매출총이익,"4,321.45","5,312.55","6,203.79","1,675.58","1,561.51"
판매비와관리비,"3,085.51","3,178.62","3,496.51",901.72,800.96
인건비,"1,175.55","1,246.14","1,442.79",367.93,353.09
유무형자산상각비,166.23,173.60,193.54,50.31,44.12
연구개발비,211.87,205.77,235.26,63.79,59.47
광고선전비,30.27,37.10,33.32,11.42,5.06
판매비,413.47,427.41,475.25,103.50,81.58
관리비,856.10,844.82,857.76,238.25,194.31
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,232.02,243.78,258.58,66.52,63.33
영업이익,"1,235.94","2,133.93","2,707.28",773.86,760.56
영업이익(발표기준),"1,235.94","2,133.93","2,707.28",773.86,760.56
금융수익,"3,870.62","1,826.66","2,064.42",420.96,508.00
이자수익,40.34,42.02,40.71,10.24,8.31
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,"3,208.06","1,463.83","1,489.76",331.00,351.40
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,1.10,0.0,0.0,0.0,0.0
금융자산평가이익,14.02,13.58,18.65,8.43,9.85
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,607.10,307.23,515.30,71.29,138.44
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,"4,966.32","3,153.62","3,077.11",738.57,760.22
이자비용,615.66,850.96,636.49,186.09,171.44
외환손실,"3,723.91","1,592.44","1,684.87",343.19,427.93
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,214.12,381.15,410.82,95.37,108.14
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,27.23,2.76,45.07,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,369.58,309.92,289.83,110.70,50.01
기타금융원가,15.82,16.39,10.03,3.22,2.70
기타수익,802.04,"1,104.68",792.63,107.93,67.04
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,56.17,19.99,10.76,4.94,4.84
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,69.52,5.90,4.16,8.51,0.57
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,27.94,28.44,27.18,6.71,6.33
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,648.41,"1,050.35",750.53,87.77,55.30
기타비용,635.80,676.49,353.72,154.66,33.98
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,2.95,20.06,3.92,0.18,3.22
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,632.85,656.43,349.80,154.48,30.76
"종속기업,공동지배기업및관계기업관련손익",0.11,-5.29,-1.59,0.22,-0.39
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.11,-5.29,-1.59,0.22,-0.39
세전계속사업이익,306.59,"1,229.86","2,131.91",409.75,541.01
법인세비용,114.75,242.80,293.59,165.12,-19.98
계속영업이익,191.83,987.06,"1,838.32",244.63,560.99
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,191.83,987.06,"1,838.32",244.63,560.99
지배주주순이익,115.91,931.97,"1,345.42",205.30,456.38
비지배주주순이익,75.92,55.09,492.90,39.34,104.61
