IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"3,850.97","3,799.86","3,793.00",892.42,914.04
매출원가,"3,543.52","3,513.72","3,527.87",825.46,844.13
매출총이익,307.45,286.15,265.13,66.96,69.91
판매비와관리비,137.24,151.74,145.35,35.74,34.75
인건비,95.29,92.18,98.48,23.10,21.47
유무형자산상각비,4.90,5.30,4.90,1.25,1.22
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,0.31,0.67,0.42,0.55,0.11
판매비,9.00,23.39,11.72,2.16,3.93
관리비,27.51,30.00,29.60,8.67,7.98
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.23,0.20,0.22,0.02,0.05
영업이익,170.21,134.41,119.78,31.22,35.16
영업이익(발표기준),170.21,134.41,119.78,31.22,35.16
금융수익,1.42,2.20,2.64,0.63,0.58
이자수익,1.40,2.06,2.34,0.35,0.57
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.00,0.02,0.26,0.24,0.02
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.01,0.13,0.04,0.04,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,36.19,49.67,47.23,6.76,14.45
이자비용,33.42,47.93,38.76,6.76,10.46
외환손실,2.77,1.19,8.47,0.00,2.69
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.55,0.0,0.0,1.30
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,13.54,13.20,13.83,2.18,5.31
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.03,0.05,0.04,0.0,0.0
외환이익,5.97,4.44,4.21,1.40,1.17
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.86,0.44,3.20,0.0,3.15
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.00,0.00,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,5.68,8.26,6.38,0.77,0.99
기타비용,12.05,14.76,10.22,2.36,2.68
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,6.47,5.33,6.99,1.89,2.33
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.28,1.88,2.97,0.0,0.40
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,5.31,7.54,0.26,0.47,-0.05
"종속기업,공동지배기업및관계기업관련손익",-1.50,1.46,0.66,0.25,0.28
지분법손익,-1.50,1.46,0.66,0.25,0.28
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,135.43,86.84,79.46,25.15,24.20
법인세비용,29.38,6.86,12.95,3.94,2.46
계속영업이익,106.05,79.97,66.52,21.21,21.74
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,106.05,79.97,66.52,21.21,21.74
지배주주순이익,106.05,79.97,66.52,21.21,21.74
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
