IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"53,576.07","69,008.68","27,668.38","6,297.89","9,704.59"
매출원가,"48,414.43","66,074.75","26,719.91","5,945.71","9,265.08"
매출총이익,"5,161.64","2,933.93",948.47,352.18,439.51
판매비와관리비,"1,354.88","1,373.63","1,289.57",329.48,372.67
인건비,266.71,146.60,178.04,62.55,81.80
유무형자산상각비,30.98,41.45,52.33,12.62,11.33
연구개발비,509.18,488.41,400.40,110.62,118.12
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,125.71,68.23,54.47,12.92,17.02
관리비,310.81,493.46,418.65,87.62,100.55
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,111.49,135.49,185.67,43.14,43.84
영업이익,"3,806.77","1,560.30",-341.09,22.70,66.84
영업이익(발표기준),"3,806.77","1,560.30",-341.09,22.70,66.84
금융수익,"1,893.12","1,898.99","1,128.34",183.90,388.00
이자수익,33.96,119.47,177.83,40.45,32.04
배당금수익,0.0,0.72,0.98,0.0,0.0
외환이익,"1,849.87","1,755.38",832.06,81.10,295.45
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,9.29,23.43,117.48,62.27,60.51
기타금융수익,0.0,0.0,0.0,0.07,0.0
금융원가,"2,141.00","2,406.37","1,754.26",335.15,499.56
이자비용,224.29,696.57,862.32,178.65,214.04
외환손실,"1,884.94","1,679.58",824.92,100.87,282.09
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,31.54,29.43,67.32,55.68,3.51
기타금융원가,0.22,0.77,-0.30,-0.06,-0.08
기타수익,26.72,60.94,162.01,1.47,10.44
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,13.16,21.32,0.0,5.58
자산처분(폐기)이익,0.70,7.66,3.42,0.07,2.64
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,26.02,40.12,137.27,1.40,2.22
기타비용,359.82,411.73,124.74,13.80,30.90
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,16.61,0.0,0.0,3.67,1.56
자산처분(폐기)손실,154.39,244.24,116.12,7.13,28.91
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,74.56,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,114.26,167.49,8.62,3.00,0.43
"종속기업,공동지배기업및관계기업관련손익",-0.45,74.86,0.0,0.0,0.0
지분법손익,-0.45,74.86,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,"3,225.34",777.00,-929.74,-140.88,-65.18
법인세비용,498.80,230.14,-344.65,-41.20,-15.72
계속영업이익,"2,726.54",546.86,-585.09,-99.69,-49.46
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"2,726.54",546.86,-585.09,-99.69,-49.46
지배주주순이익,"2,323.45",-87.35,-965.12,-139.62,-177.08
비지배주주순이익,403.09,634.21,380.03,39.93,127.61
