IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"10,194.70","9,597.47","9,092.32","1,770.31","1,900.55"
매출원가,"8,824.10","8,206.98","7,625.09","1,470.55","1,582.11"
매출총이익,"1,370.60","1,390.48","1,467.23",299.76,318.44
판매비와관리비,"1,561.21","1,488.13","1,616.00",297.69,313.18
인건비,336.76,338.67,338.65,78.92,81.03
유무형자산상각비,61.21,67.43,62.96,16.07,15.02
연구개발비,133.99,135.63,125.57,25.85,32.57
광고선전비,60.09,56.10,75.87,8.03,18.18
판매비,719.04,612.24,763.12,81.77,90.90
관리비,226.73,262.34,235.11,59.87,59.66
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,23.39,15.73,14.71,27.17,15.82
영업이익,-190.61,-97.65,-148.77,2.08,5.26
영업이익(발표기준),-190.61,-97.65,-148.77,2.08,5.26
금융수익,115.87,116.17,119.92,34.67,25.65
이자수익,32.98,44.22,48.77,12.28,12.00
배당금수익,6.53,10.63,2.10,18.99,2.09
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,1.26,0.06,1.26
금융자산평가이익,3.00,1.94,23.23,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,73.37,59.39,44.57,3.34,10.31
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,277.01,268.87,232.41,42.60,44.28
이자비용,103.10,178.26,184.85,38.55,44.09
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.16,0.0,0.0
금융자산평가손실,40.77,17.69,27.53,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,133.10,72.60,19.63,1.46,0.05
기타금융원가,0.04,0.32,0.24,2.60,0.14
기타수익,132.57,157.82,98.70,34.45,28.45
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,81.70,115.62,58.35,29.37,19.37
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.85,0.10,0.69,0.01,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,9.25,11.56,0.0,0.91,3.55
대손충당금환입,0.0,0.0,13.36,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,40.78,30.53,26.30,4.15,5.53
기타비용,240.63,126.15,179.21,43.72,66.48
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,200.99,90.59,160.20,41.22,58.89
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,1.28,0.64,0.17,0.11,0.02
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.79,0.15,1.84,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.62
기타대손상각비,12.04,2.66,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,25.53,32.12,17.00,2.38,6.95
"종속기업,공동지배기업및관계기업관련손익",-4.67,-19.14,-4.33,-0.75,-0.31
지분법손익,0.0,-19.14,-4.33,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-4.67,0.0,0.0,-0.75,-0.31
세전계속사업이익,-464.48,-237.83,-346.09,-15.87,-51.70
법인세비용,-76.72,-30.88,-29.56,-2.60,-5.49
계속영업이익,-387.76,-206.95,-316.54,-13.28,-46.21
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-387.76,-206.95,-316.54,-13.28,-46.21
지배주주순이익,-325.19,-172.32,-232.47,-15.34,-33.25
비지배주주순이익,-62.57,-34.63,-84.07,2.06,-12.95
