IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,042.83","1,234.69","1,357.06",269.98,415.86
매출원가,956.83,"1,188.59","1,310.05",265.84,397.22
매출총이익,86.00,46.11,47.02,4.14,18.64
판매비와관리비,80.55,78.73,81.17,18.71,22.65
인건비,43.80,41.01,48.02,11.83,11.78
유무형자산상각비,7.56,10.56,6.48,1.08,2.16
연구개발비,0.55,0.0,0.0,0.0,0.0
광고선전비,0.17,0.00,0.04,0.0,0.02
판매비,5.13,7.15,4.41,1.03,1.16
관리비,22.46,17.95,21.27,4.64,7.29
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.88,2.06,0.95,0.12,0.24
영업이익,5.45,-32.62,-34.15,-14.57,-4.01
영업이익(발표기준),5.45,-32.62,-34.15,-14.57,-4.01
금융수익,3.00,7.31,1.46,0.18,2.41
이자수익,3.00,7.31,1.46,0.18,2.41
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,19.30,18.18,7.40,1.94,4.09
이자비용,19.30,18.18,7.40,1.94,4.09
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,128.62,48.28,80.98,7.26,23.20
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,65.53,32.48,77.33,7.17,22.64
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,1.20,11.71,0.0,0.00,0.00
자산처분(폐기)이익,59.03,0.21,0.53,0.0,0.14
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.75,0.18,0.0,0.0,0.0
임대료수익,0.01,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,2.10,3.70,3.13,0.09,0.42
기타비용,66.11,82.30,77.94,10.69,24.83
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,47.86,33.25,47.49,7.91,13.88
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,5.85,1.54,0.03,0.0,0.0
자산처분(폐기)손실,2.74,18.76,18.71,0.0,10.93
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,1.70,0.0,0.0,0.0,0.0
파생상품손실,0.45,0.0,0.0,0.0,0.0
기타대손상각비,-1.30,18.00,-2.00,0.0,0.0
충당부채전입액,3.40,0.75,0.26,0.0,0.01
기타,5.41,10.00,13.45,2.78,0.02
"종속기업,공동지배기업및관계기업관련손익",-2.78,-0.81,0.0,0.0,0.0
지분법손익,-2.78,-0.81,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,48.88,-78.33,-37.06,-19.77,-7.32
법인세비용,30.67,1.55,23.74,3.25,0.50
계속영업이익,18.20,-79.89,-60.80,-23.01,-7.82
중단영업이익,-14.22,-57.37,-35.31,-0.49,-1.00
당기순이익,3.98,-137.26,-96.11,-23.50,-8.82
지배주주순이익,2.57,-118.10,-97.54,-23.50,-8.80
비지배주주순이익,1.41,-19.16,1.43,0.0,-0.02
