IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,674.91","1,336.04","1,855.07",345.87,403.39
매출원가,"1,580.44",840.56,"1,140.22",199.42,242.99
매출총이익,"1,094.47",495.48,714.86,146.45,160.41
판매비와관리비,517.74,463.88,480.75,128.62,104.68
인건비,194.91,169.55,177.88,41.68,42.66
유무형자산상각비,34.35,38.60,48.82,18.29,9.37
연구개발비,146.56,156.52,186.67,38.94,39.70
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,36.86,26.79,-10.10,5.51,-3.69
관리비,91.74,60.14,61.16,21.93,15.24
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,13.31,12.27,16.32,2.27,1.40
영업이익,576.73,31.60,234.11,17.83,55.73
영업이익(발표기준),576.73,31.60,234.11,17.83,55.73
금융수익,30.41,38.82,27.01,8.57,5.50
이자수익,9.56,11.68,8.51,1.12,2.73
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,20.85,26.09,14.52,7.45,2.76
대손충당금환입액,0.0,1.05,3.99,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,117.90,65.13,159.94,22.20,44.31
이자비용,40.28,56.74,83.73,20.70,18.98
외환손실,51.15,8.38,76.21,1.50,25.33
대손상각비,26.47,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,259.58,103.46,138.94,22.96,30.40
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,132.80,21.09,75.32,3.35,20.37
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,4.09,0.86,29.73,0.30,8.62
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,120.27,78.74,31.40,18.98,0.69
임대료수익,0.19,1.34,0.87,0.24,0.46
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,2.24,1.42,1.61,0.09,0.26
기타비용,321.45,237.62,594.30,44.45,153.57
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,33.05,42.18,9.57,4.51,0.60
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,15.13,0.0,0.29,0.00,2.57
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,30.59,31.96,80.09,0.02,0.0
파생상품손실,241.20,160.57,500.54,39.69,149.92
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,1.48,2.91,3.82,0.22,0.48
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,427.37,-128.86,-354.18,-17.28,-106.26
법인세비용,94.99,-17.89,-134.47,-1.41,-24.11
계속영업이익,332.38,-110.97,-219.70,-15.87,-82.15
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,332.38,-110.97,-219.70,-15.87,-82.15
지배주주순이익,326.34,-93.10,-208.81,-13.26,-82.51
비지배주주순이익,6.04,-17.88,-10.89,-2.61,0.36
