IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,158.45,100.17,96.35,20.67,24.10
매출원가,90.86,61.94,99.06,16.06,17.18
매출총이익,67.60,38.23,-2.71,4.61,6.91
판매비와관리비,94.71,137.10,107.79,18.52,13.27
인건비,34.59,46.15,48.97,9.48,11.19
유무형자산상각비,5.27,7.29,12.16,1.45,2.10
연구개발비,8.93,9.22,8.64,1.74,2.53
광고선전비,0.86,3.82,7.52,0.10,0.08
판매비,-0.40,20.41,-16.74,-0.58,-10.04
관리비,45.47,50.21,47.25,6.32,7.42
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,-27.12,-98.87,-110.50,-13.91,-6.36
영업이익(발표기준),-27.12,-98.87,-110.50,-13.91,-6.36
금융수익,717.99,91.90,101.73,3.94,6.11
이자수익,13.16,17.37,17.31,2.78,4.62
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,61.05,12.36,0.13,0.0,0.0
금융자산평가이익,51.57,6.01,11.00,1.15,1.40
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,592.22,55.90,73.20,0.0,0.0
기타금융수익,0.0,0.26,0.09,0.0,0.09
금융원가,"2,162.35",366.52,340.91,9.73,9.30
이자비용,118.27,37.32,34.68,2.00,9.30
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,33.80,15.54,0.0,0.0,0.0
금융자산평가손실,589.22,313.48,186.12,7.73,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,"1,402.23",0.09,120.11,0.0,0.0
기타금융원가,18.84,0.09,0.0,0.0,0.0
기타수익,22.76,54.50,112.45,4.69,3.81
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,22.36,1.95,15.34,0.43,3.77
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.0,0.0,90.38,3.65,0.02
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.01,52.38,5.54,0.50,0.00
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,0.39,0.17,1.20,0.11,0.01
기타비용,61.86,31.74,107.39,0.25,0.15
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,4.12,2.24,0.56,0.21,0.15
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.03,0.0,3.36,0.0,0.00
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,54.33,25.52,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,3.37,3.97,103.47,0.04,0.00
"종속기업,공동지배기업및관계기업관련손익",-634.91,68.26,"1,360.33",117.97,307.12
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",32.62,-17.89,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",-950.33,0.0,777.93,0.0,0.0
기타,282.81,86.15,582.39,117.97,307.12
세전계속사업이익,"-2,145.48",-282.47,"1,015.71",102.71,301.22
법인세비용,-528.07,-23.40,344.16,9.24,22.11
계속영업이익,"-1,617.41",-259.07,671.55,93.47,279.11
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"-1,617.41",-259.07,671.55,93.47,279.11
지배주주순이익,"-1,617.41",-259.07,673.08,93.66,279.11
비지배주주순이익,0.0,0.0,-1.52,-0.19,0.0
