IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"3,993.99","4,707.19","5,243.29","1,183.66","1,255.88"
매출원가,"3,343.16","3,635.97","3,998.22",897.90,960.87
매출총이익,650.84,"1,071.22","1,245.06",285.76,295.01
판매비와관리비,547.16,579.68,641.44,162.86,157.71
인건비,217.42,227.80,249.40,68.57,62.92
유무형자산상각비,52.41,54.85,59.97,9.88,13.85
연구개발비,136.28,133.38,138.13,38.37,33.23
광고선전비,1.62,3.61,5.66,2.15,1.94
판매비,38.07,38.44,60.85,5.41,9.84
관리비,101.36,121.59,127.43,38.49,35.93
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,103.67,491.54,603.62,122.90,137.30
영업이익(발표기준),103.67,491.54,603.62,122.90,137.30
금융수익,56.31,34.79,112.15,20.11,35.46
이자수익,1.21,3.13,8.62,2.25,1.34
배당금수익,0.0,0.0,0.12,0.30,0.0
외환이익,53.39,30.38,103.04,17.32,34.12
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.01,0.0,0.0,0.0,0.0
금융자산평가이익,1.68,1.27,0.37,0.24,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.01,0.0,0.00,0.0,0.00
금융원가,92.48,71.05,42.62,26.24,10.46
이자비용,36.72,40.21,31.97,7.64,9.05
외환손실,54.32,30.63,10.62,18.60,0.99
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.39
금융자산평가손실,1.08,0.19,0.03,0.00,0.03
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.36,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.02,0.0,0.0,0.0
기타수익,19.91,19.19,9.10,1.50,0.94
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,2.38,3.30,0.10,0.04,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.50,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.38,0.13,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,17.53,15.88,8.12,1.33,0.94
기타비용,23.69,13.45,6.31,2.64,0.15
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,1.72,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,8.46,0.03,0.02,0.18,0.0
자산평가손실,2.24,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,3.17,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,12.98,11.69,3.12,2.45,0.15
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,63.73,461.02,675.94,115.63,163.10
법인세비용,3.70,122.15,139.06,23.43,37.57
계속영업이익,60.03,338.87,536.88,92.20,125.53
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,60.03,338.87,536.88,92.20,125.53
지배주주순이익,26.56,223.19,428.00,76.07,87.88
비지배주주순이익,33.47,115.68,108.88,16.14,37.65
