IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"6,097.00","5,906.60","5,165.02","1,282.19","1,346.17"
매출원가,"5,298.23","4,793.36","4,079.90","1,037.77","1,086.93"
매출총이익,798.77,"1,113.24","1,085.12",244.41,259.24
판매비와관리비,775.19,703.70,695.20,201.23,158.92
인건비,518.18,476.41,472.20,129.17,106.65
유무형자산상각비,36.99,37.13,40.74,9.47,9.34
연구개발비,0.54,0.62,0.53,0.08,0.22
광고선전비,0.0,0.0,0.30,0.0,0.30
판매비,1.77,1.72,1.74,0.45,0.46
관리비,195.59,173.47,167.88,59.06,39.09
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,22.11,14.35,11.81,2.99,2.86
영업이익,23.58,409.54,389.92,43.18,100.32
영업이익(발표기준),23.58,409.54,389.92,43.18,100.32
금융수익,6.20,14.96,9.49,1.54,3.47
이자수익,2.93,9.21,5.12,0.99,2.59
배당금수익,0.0,1.38,0.66,0.47,0.60
외환이익,3.15,2.88,1.16,0.07,0.27
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.12,0.01,0.0,0.0,0.0
금융자산평가이익,0.0,1.49,2.53,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.01,0.01,0.00
금융원가,70.04,90.33,96.86,22.78,24.21
이자비용,61.72,88.73,86.64,19.96,22.93
외환손실,1.12,1.45,0.20,0.14,0.06
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,9.85,2.67,1.20
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,7.20,0.14,0.17,0.02,0.02
기타수익,21.99,79.50,19.61,0.55,17.30
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.11,0.17,0.44,0.11,0.10
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.96,0.05,0.04,0.01,0.03
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,20.92,79.28,19.13,0.43,17.17
기타비용,10.32,2.91,4.57,0.02,0.71
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.99,0.32,0.80,0.02,0.48
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,1.47,0.15,0.23,0.00,0.22
자산평가손실,5.82,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.01,0.0,0.01
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,2.04,2.45,3.53,0.00,0.0
"종속기업,공동지배기업및관계기업관련손익",-8.78,0.01,-0.00,-0.38,0.0
지분법손익,0.0,0.0,0.0,-0.38,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-8.78,0.01,-0.00,0.0,0.0
세전계속사업이익,-37.37,410.77,317.59,22.09,96.16
법인세비용,-31.99,139.76,134.61,9.48,13.13
계속영업이익,-5.39,271.01,182.98,12.62,83.03
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-5.39,271.01,182.98,12.62,83.03
지배주주순이익,2.28,243.17,156.98,9.75,76.33
비지배주주순이익,-7.67,27.84,26.00,2.87,6.70
