IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,811.56","1,835.99","1,717.52",406.99,437.83
매출원가,"1,408.76","1,474.21","1,391.65",328.41,354.52
매출총이익,402.80,361.78,325.87,78.59,83.32
판매비와관리비,273.74,272.20,267.37,67.76,63.08
인건비,104.34,105.47,115.25,27.77,27.11
유무형자산상각비,8.29,10.59,9.82,1.36,2.80
연구개발비,82.15,72.21,67.64,20.52,15.65
광고선전비,1.24,0.73,0.34,0.13,0.11
판매비,33.61,32.11,27.55,5.43,3.95
관리비,35.54,40.90,36.31,8.71,10.78
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,8.57,10.19,10.46,3.84,2.67
영업이익,129.06,89.58,58.50,10.82,20.24
영업이익(발표기준),129.06,89.58,58.50,10.82,20.24
금융수익,35.11,38.96,35.53,4.74,13.56
이자수익,13.17,24.03,20.81,3.95,6.53
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,21.95,14.92,14.73,0.80,7.03
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,89.01,93.43,90.69,14.57,21.86
이자비용,58.11,74.27,71.92,13.59,16.21
외환손실,30.90,19.16,18.77,0.97,5.66
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,51.49,155.88,100.52,5.31,10.69
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,30.93,24.10,31.75,2.52,9.16
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.33,0.66,0.20,0.09,0.06
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,1.70,0.0
파생상품이익,0.09,118.32,63.89,0.01,0.00
임대료수익,0.35,0.06,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,18.78,12.74,4.69,1.00,1.47
기타비용,38.13,20.95,35.76,3.12,5.43
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,18.97,13.48,11.41,2.73,3.36
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,3.49,2.47,6.83,0.00,0.05
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,5.93,0.0,0.0
파생상품손실,13.70,1.40,1.50,0.02,0.75
기타대손상각비,-0.05,0.12,1.22,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,2.02,3.47,8.87,0.37,1.27
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,88.52,170.04,68.10,3.18,17.20
법인세비용,14.26,50.09,6.47,0.40,4.15
계속영업이익,74.26,119.94,61.63,2.78,13.06
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,74.26,119.94,61.63,2.78,13.06
지배주주순이익,74.26,119.94,61.63,2.78,13.06
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
