IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,157.14","1,868.14","2,294.45",840.46,656.00
매출원가,"1,870.81","1,802.95","2,206.16",714.82,571.71
매출총이익,286.33,65.19,88.29,125.64,84.29
판매비와관리비,329.05,324.92,327.30,86.57,81.73
인건비,88.72,86.21,78.22,20.44,21.26
유무형자산상각비,29.73,25.00,22.75,5.68,5.94
연구개발비,96.19,99.26,109.84,26.60,21.52
광고선전비,0.30,0.28,0.04,0.07,0.0
판매비,38.36,38.27,35.81,12.04,12.93
관리비,74.20,73.99,78.45,21.33,19.69
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,1.55,1.91,2.19,0.40,0.38
영업이익,-42.72,-259.73,-239.01,39.07,2.56
영업이익(발표기준),-42.72,-259.73,-239.01,39.07,2.56
금융수익,130.26,96.18,89.63,10.77,18.47
이자수익,3.95,3.60,4.18,1.08,0.95
배당금수익,0.58,0.41,0.42,0.0,0.0
외환이익,110.21,60.37,84.62,8.95,16.99
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,12.08,0.26,0.0,0.0
금융자산평가이익,0.31,7.55,0.15,0.73,0.53
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,15.21,12.16,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,147.76,126.94,109.63,25.00,22.55
이자비용,57.29,64.37,67.73,15.63,16.81
외환손실,80.73,57.09,36.99,9.37,5.74
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,9.16,0.0,4.91,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.58,1.13,0.0,0.0,0.0
기타금융원가,0.0,4.35,0.0,0.0,0.0
기타수익,46.97,242.06,48.85,16.77,13.10
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,36.00,169.77,10.74,2.20,9.33
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,3.13,3.99,0.57,0.02,0.23
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,1.86,0.85,0.55,0.02,0.16
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,5.99,67.45,36.98,14.52,3.39
기타비용,91.75,51.83,24.03,2.20,4.00
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.00,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.84,3.47,1.19,0.26,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,31.81,39.07,10.16,0.02,0.68
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,-0.01,0.34,0.02,-0.10,0.13
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,59.11,8.95,12.66,2.03,3.19
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-105.00,-100.26,-234.19,39.41,7.59
법인세비용,-12.90,46.57,-36.32,14.36,-2.58
계속영업이익,-92.10,-146.83,-197.87,25.04,10.17
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-92.10,-146.83,-197.87,25.04,10.17
지배주주순이익,-92.10,-146.83,-197.87,25.04,10.17
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
