IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"6,609.86","6,322.40","6,352.01","1,550.39","1,447.05"
매출원가,"5,710.93","6,181.28","5,853.29","1,338.74","1,341.37"
매출총이익,898.94,141.12,498.72,211.66,105.68
판매비와관리비,347.20,380.24,592.51,102.68,100.98
인건비,114.59,143.24,163.47,39.23,36.71
유무형자산상각비,18.90,17.37,17.90,3.59,4.54
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,55.13,73.96,271.97,24.95,24.88
관리비,60.90,61.35,54.37,19.60,15.43
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,97.68,84.32,84.80,15.31,19.43
영업이익,551.74,-239.12,-93.78,108.97,4.69
영업이익(발표기준),551.74,-239.12,-93.78,108.97,4.69
금융수익,44.96,22.18,56.69,4.18,20.75
이자수익,19.30,14.91,10.51,1.97,1.91
배당금수익,0.49,0.13,0.0,1.56,0.14
외환이익,24.33,7.01,44.67,0.47,18.37
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.45,0.15,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.54,0.0,0.0,0.0,0.0
기타금융수익,0.30,0.12,1.06,0.03,0.33
금융원가,90.24,122.66,149.56,42.68,35.05
이자비용,86.07,118.91,135.14,41.20,30.27
외환손실,3.94,3.43,14.34,1.02,4.76
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.23,0.33,0.08,0.45,0.02
기타수익,105.29,153.83,124.29,35.02,29.85
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,83.38,53.87,96.40,14.98,23.86
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,4.36,17.57,0.87,0.28,0.29
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.11,0.10,0.02,0.01,0.17
대손충당금환입,0.0,2.76,18.11,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,17.44,79.53,8.88,19.75,5.53
기타비용,167.95,159.17,119.10,21.05,29.12
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,87.84,57.93,100.41,12.99,26.52
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.04,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.04,12.53,8.55,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,14.21,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,54.44,1.22,0.96,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,25.63,73.27,9.14,8.05,2.60
"종속기업,공동지배기업및관계기업관련손익",325.94,498.07,357.76,88.66,183.87
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,325.94,498.07,357.76,88.66,183.87
세전계속사업이익,769.73,153.13,176.29,173.10,174.99
법인세비용,-31.59,59.65,23.37,28.83,28.76
계속영업이익,801.32,93.47,152.92,144.28,146.23
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,801.32,93.47,152.92,144.28,146.23
지배주주순이익,698.91,192.39,46.28,122.94,102.93
비지배주주순이익,102.41,-98.92,106.65,21.34,43.30
