IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"9,089.63","8,797.81","9,577.53","2,466.21","2,499.92"
매출원가,"5,097.75","4,959.17","5,131.77","1,343.58","1,345.55"
매출총이익,"3,991.88","3,838.64","4,445.76","1,122.63","1,154.37"
판매비와관리비,"4,320.66","3,668.59","4,090.89","1,003.61","1,029.12"
인건비,637.84,690.89,749.81,219.26,183.14
유무형자산상각비,106.39,125.31,109.31,28.48,27.67
연구개발비,227.08,232.22,231.94,65.66,49.34
광고선전비,"1,292.69",939.06,984.48,201.23,238.34
판매비,17.32,24.98,36.25,5.19,11.16
관리비,"1,830.34","1,416.07","1,713.46",420.27,454.97
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,209.01,240.06,265.65,63.53,64.48
영업이익,-328.78,170.05,354.86,119.02,125.25
영업이익(발표기준),-328.78,170.05,354.86,119.02,125.25
금융수익,135.73,111.40,149.27,31.83,43.03
이자수익,16.14,24.54,14.70,2.38,4.59
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,65.51,51.67,71.07,10.88,19.21
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,2.79,3.06,12.37,9.29,0.64
금융자산평가이익,27.94,17.78,22.22,8.58,5.72
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,23.35,6.70,0.0,0.0,12.26
기타금융수익,0.0,7.65,28.90,0.69,0.60
금융원가,230.35,285.10,314.69,84.30,78.66
이자비용,108.03,196.03,206.02,52.82,51.81
외환손실,76.76,52.52,58.00,8.81,20.26
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,1.23,4.58,14.51,8.11,5.17
금융자산평가손실,11.40,23.99,35.93,14.55,1.33
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,1.28,0.0,0.0,0.0,0.0
기타금융원가,31.65,7.98,0.23,0.02,0.08
기타수익,38.35,18.91,10.70,2.43,2.55
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.96,1.96,0.33,0.01,0.13
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,36.39,16.95,10.38,2.43,2.43
기타비용,16.28,103.35,13.95,8.22,5.99
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.16,0.37,0.11,1.68,0.05
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,90.53,2.78,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.50,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,16.13,12.44,10.56,6.55,5.94
"종속기업,공동지배기업및관계기업관련손익",154.25,525.14,217.59,24.65,51.43
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,154.25,525.14,217.59,24.65,51.43
세전계속사업이익,-247.08,437.06,403.78,85.40,137.61
법인세비용,-20.44,31.30,0.84,6.98,14.61
계속영업이익,-226.64,405.75,402.94,78.42,123.00
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-226.64,405.75,402.94,78.42,123.00
지배주주순이익,10.74,470.07,335.96,59.38,88.00
비지배주주순이익,-237.38,-64.32,66.98,19.04,35.00
