IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"11,681.35","12,969.40","15,097.91","3,575.48","3,521.03"
매출원가,"10,218.62","10,921.20","12,205.22","3,006.72","2,911.51"
매출총이익,"1,462.73","2,048.20","2,892.70",568.76,609.52
판매비와관리비,820.16,930.75,"1,179.56",282.01,262.06
인건비,368.96,410.82,442.19,136.59,108.97
유무형자산상각비,31.88,35.86,73.18,9.54,63.64
연구개발비,1.45,10.71,25.41,2.02,20.71
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,223.65,260.68,360.74,68.37,14.31
관리비,157.11,181.56,241.62,57.30,43.28
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,37.10,31.12,36.42,8.19,11.15
영업이익,642.57,"1,117.45","1,713.13",286.74,347.45
영업이익(발표기준),642.57,"1,117.45","1,713.13",286.74,347.45
금융수익,40.03,52.58,58.54,37.17,32.77
이자수익,15.28,31.08,30.04,8.17,7.12
배당금수익,23.10,21.31,26.16,29.00,25.65
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,2.31,0.0,0.0
금융자산평가이익,0.0,0.20,0.03,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,1.66,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,14.73,69.47,70.12,13.46,18.76
이자비용,14.73,69.47,70.12,13.46,18.76
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,234.54,292.52,608.50,177.11,153.30
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,194.03,244.81,544.36,162.53,145.40
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,12.96,20.16,10.63,0.07,0.42
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,27.55,27.55,53.51,14.51,7.47
기타비용,209.78,398.18,306.70,124.77,51.82
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,187.91,189.23,285.66,114.21,45.09
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,11.08,7.44,3.17,6.06,0.22
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.43,0.54,0.15,0.24,0.07
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,10.36,200.97,17.72,4.26,6.44
"종속기업,공동지배기업및관계기업관련손익",2.87,5.29,8.84,3.09,1.81
지분법손익,2.87,5.29,8.84,3.09,1.81
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,695.51,"1,000.19","2,012.19",365.89,464.74
법인세비용,209.21,271.63,586.95,94.85,124.37
계속영업이익,486.30,728.56,"1,425.23",271.04,340.38
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,486.30,728.56,"1,425.23",271.04,340.38
지배주주순이익,487.15,729.04,"1,422.11",271.14,340.51
비지배주주순이익,-0.86,-0.48,3.13,-0.10,-0.13
