IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,279.75","2,392.01","2,605.69",571.87,495.35
매출원가,0.0,0.0,0.0,0.0,0.0
매출총이익,"2,279.75","2,392.01","2,605.69",571.87,495.35
판매비와관리비,"2,009.88","2,127.79","2,328.87",561.41,494.82
인건비,"1,104.14","1,159.33","1,265.21",338.68,294.08
유무형자산상각비,86.40,85.52,93.89,24.24,22.55
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,0.0,0.0,0.0,0.0,0.0
관리비,0.0,7.76,7.61,2.47,2.48
기타원가성비용,-16.52,21.08,12.85,-6.33,-6.08
기타,835.86,854.10,949.30,202.35,181.79
영업이익,269.87,264.23,276.82,10.45,0.53
영업이익(발표기준),269.87,264.23,276.82,10.45,0.53
금융수익,53.50,140.19,148.83,31.00,27.15
이자수익,47.35,81.11,85.46,23.14,21.49
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,5.21,7.34,9.74,2.84,2.52
금융자산평가이익,0.94,51.74,53.63,5.02,3.14
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,152.93,0.51,5.72,3.57,15.11
이자비용,0.40,0.35,1.89,0.35,0.06
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.29,0.0,1.56,1.00,0.94
금융자산평가손실,152.24,0.15,2.28,2.22,14.10
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,18.14,26.72,36.92,4.58,24.76
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,5.96,3.79,9.79,4.48,1.15
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.03,0.03,0.36,0.05,0.00
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,9.67,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,13.45,0.0,13.45
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,12.15,13.23,13.31,0.05,10.17
기타비용,23.16,15.11,49.33,7.13,24.90
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,9.16,4.93,2.76,3.53,1.13
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.09,0.04,0.52,0.00,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,1.73,0.63,22.17,3.47,21.40
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,11.10,2.35,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,1.08,7.16,23.88,0.13,2.37
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,165.42,415.51,407.51,35.33,12.44
법인세비용,23.67,68.48,83.56,7.95,2.26
계속영업이익,141.75,347.03,323.95,27.38,10.19
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,141.75,347.03,323.95,27.38,10.19
지배주주순이익,141.70,358.27,336.76,34.52,17.12
비지배주주순이익,0.05,-11.24,-12.81,-7.15,-6.94
