IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"10,401.46","12,004.55","11,103.38","2,204.55","2,628.09"
매출원가,"8,041.25","9,298.37","8,505.19","1,844.59","2,027.66"
매출총이익,"2,360.21","2,706.18","2,598.20",359.96,600.44
판매비와관리비,"1,180.50","1,237.31","1,190.69",259.89,274.15
인건비,343.91,366.86,397.99,95.17,87.84
유무형자산상각비,40.00,43.61,42.99,9.33,11.08
연구개발비,53.19,56.77,62.87,12.75,13.67
광고선전비,1.88,1.91,1.83,0.28,0.28
판매비,609.42,604.95,503.36,92.29,115.18
관리비,125.71,155.82,175.31,48.39,44.64
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,6.39,7.38,6.34,1.69,1.46
영업이익,"1,179.71","1,468.87","1,407.51",100.07,326.28
영업이익(발표기준),"1,179.71","1,468.87","1,407.51",100.07,326.28
금융수익,31.93,38.84,38.51,17.07,10.86
이자수익,16.54,15.16,24.03,5.45,6.07
배당금수익,0.25,0.56,0.84,0.62,0.73
외환이익,10.89,13.32,6.93,10.60,0.76
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,3.97,1.92,0.0,0.0,0.0
금융자산평가이익,0.28,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,7.87,6.72,0.40,3.29
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,319.50,294.62,309.24,78.78,79.04
이자비용,246.60,264.21,264.15,63.83,64.59
외환손실,59.68,12.58,22.30,11.76,7.85
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.04,0.02,0.01,0.00,0.00
금융자산평가손실,0.0,0.28,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.21,1.04,5.85,0.33,3.87
기타금융원가,12.96,16.49,16.93,2.86,2.73
기타수익,35.86,12.12,31.10,3.79,8.20
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,13.73,1.12,1.99,2.36,0.07
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.03,0.02,0.04,0.01,0.01
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,7.47,0.0,0.0,0.0,0.0
기타,14.64,10.98,29.07,1.42,8.13
기타비용,98.86,98.87,118.74,27.48,39.81
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,3.19,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,29.87,37.49,52.84,6.16,20.20
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.44,0.07,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.33,0.39,0.31,0.08,0.05
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,65.04,60.91,65.59,21.23,19.56
"종속기업,공동지배기업및관계기업관련손익",-0.01,0.0,0.0,0.0,0.0
지분법손익,-0.01,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,829.12,"1,126.33","1,049.13",14.69,226.49
법인세비용,190.08,231.98,248.40,4.08,56.69
계속영업이익,639.04,894.35,800.73,10.61,169.80
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,639.04,894.35,800.73,10.61,169.80
지배주주순이익,635.24,896.00,813.99,8.86,169.07
비지배주주순이익,3.80,-1.65,-13.26,1.75,0.72
