IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
영업수익,"222,584.51","227,823.99","245,851.71","64,550.28","65,277.51"
보험료수익,"108,774.66","97,900.72","105,651.33","27,584.82","25,701.95"
재보험수익,"6,263.22","6,394.73","3,443.70","1,161.37","1,386.60"
재보험금수익,0.0,0.0,0.0,0.0,0.0
이자수익,"33,497.72","37,172.44","36,397.73","9,203.18","9,046.34"
수수료수익,"3,250.40","3,081.18","3,218.57",873.95,941.13
금융상품관련이익,"14,386.82","37,329.50","35,479.15","9,375.89","10,033.52"
배당금수익,"8,695.17","2,666.86","3,347.03","3,105.67","2,968.26"
위험회피회계파생상품관련이익,"30,466.72","27,987.88","25,033.40","8,008.18","5,496.28"
외환거래이익,"14,918.75","10,112.86","27,419.61","3,443.82","8,249.08"
대출채권평가및처분이익,0.0,0.0,0.0,70.79,24.55
기타금융자산관련이익,0.0,0.0,0.0,0.0,0.0
기타영업수익,"2,331.06","5,177.81","5,861.18","1,722.61","1,429.80"
영업비용,"210,014.76","217,253.54","234,882.05","60,836.69","61,268.39"
보험계약부채(책임준비금)전입액,0.0,0.0,0.0,0.0,0.0
비상위험준비금전입액,0.0,0.0,0.0,0.0,0.0
지급보험금,"105,358.03","133,143.56","126,213.52","36,025.52","30,763.87"
보험금비용,0.0,0.0,0.0,0.0,0.0
배당금비용,0.0,0.0,0.0,0.0,0.0
환급금비용,0.0,0.0,0.0,0.0,0.0
손해조사비,0.0,0.0,0.0,0.0,0.0
재보험비용,"8,247.96","7,355.02","5,902.85","1,545.13","1,807.11"
재보험료비용,0.0,0.0,0.0,0.0,0.0
사업비,"2,513.32","2,737.36","3,296.73",591.58,897.33
신계약비상각비,0.0,0.0,0.0,0.0,0.0
재산관리비,799.11,759.70,602.75,170.04,106.64
이자비용,"2,713.06","4,734.12","4,944.82","1,496.95","1,332.35"
수수료비용,0.0,0.0,0.0,0.0,0.0
금융상품관련손실,"30,896.16","15,422.05","26,736.50","5,330.36","7,008.85"
위험회피회계파생상품관련손실,"42,210.18","33,929.21","44,159.70","9,978.07","13,242.77"
외환거래손실,"7,763.29","4,474.03","4,971.24","1,218.99","1,539.42"
대출채권평가및처분손실,372.14,"1,455.24","2,357.48",390.58,396.76
기타금융자산관련손실,550.72,795.83,"1,061.49",341.43,208.40
기타영업비용,"8,590.78","12,447.42","14,634.97","3,748.04","3,964.89"
영업이익,"12,569.75","10,570.44","10,969.65","3,713.59","4,009.12"
영업외수익,"2,938.44","1,296.81","1,482.29",147.27,971.79
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환거래이익,0.0,0.0,0.0,0.0,0.0
상각채권추심이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
유가증권처분이익,0.0,0.0,0.0,0.0,0.0
유가증권손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업관련이익",860.76,297.12,941.94,62.77,820.21
자산처분이익,"1,091.05",737.39,101.65,4.21,2.56
자산재평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
사채상환이익,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
수입수수료,0.0,0.0,0.0,0.0,0.0
임대료,0.0,0.0,0.0,0.0,0.0
자산수증이익,0.0,0.0,0.0,0.0,0.0
보험차익,0.0,0.0,0.0,0.0,0.0
법인세환급액,0.0,0.0,0.0,0.0,0.0
전기오류수정이익,0.0,0.0,0.0,0.0,0.0
퇴직연금운용이익,0.0,0.0,0.0,0.0,0.0
보험수리적이익,0.0,0.0,0.0,0.0,0.0
기타영업외수익,986.63,262.30,438.70,80.29,149.02
영업외비용,"1,712.87","1,070.89",722.06,88.31,189.77
이자비용,0.0,0.0,0.0,0.0,0.0
외환거래손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
유가증권처분손실,0.0,0.0,0.0,0.0,0.0
유가증권손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업관련손실",681.50,381.92,248.84,42.52,54.97
자산처분손실,160.44,107.28,20.91,3.16,10.87
자산손상차손,22.48,70.39,61.80,0.0,2.38
자산재평가손실,0.0,0.0,0.0,0.0,0.0
사채상환손실,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
지급수수료,0.0,0.0,0.0,0.0,0.0
기부금,56.56,92.89,212.56,19.93,43.35
법인세추납액,0.0,0.0,0.0,0.0,0.0
전기오류수정손실,0.0,0.0,0.0,0.0,0.0
퇴직연금운용손실,0.0,0.0,0.0,0.0,0.0
보험수리적손실,0.0,0.0,0.0,0.0,0.0
기타영업외비용,791.89,418.41,177.95,22.70,78.20
세전계속사업이익,"13,795.32","10,796.36","11,729.88","3,772.55","4,791.14"
법인세비용,"2,090.54","2,536.55","3,069.87",815.27,"1,107.92"
계속영업이익,"11,704.78","8,259.81","8,660.01","2,957.28","3,683.22"
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"11,704.78","8,259.81","8,660.01","2,957.28","3,683.22"
지배주주순이익,"10,303.29","7,584.80","7,372.54","2,260.61","2,876.24"
비지배주주순이익,"1,401.49",675.01,"1,287.47",696.67,806.98
