IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"3,450.51","2,941.62","3,085.95",695.56,702.76
매출원가,"2,717.58","2,079.05","2,220.25",516.14,486.84
매출총이익,732.93,862.57,865.70,179.43,215.92
판매비와관리비,413.47,461.80,443.47,107.58,116.68
인건비,93.62,95.99,100.10,25.62,26.07
유무형자산상각비,15.06,12.05,17.24,3.90,3.84
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,2.70,1.21,0.65,0.05,0.11
판매비,208.93,259.74,230.25,60.10,64.62
관리비,93.16,92.81,95.23,17.90,22.03
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,319.46,400.77,422.23,71.85,99.25
영업이익(발표기준),319.46,400.77,422.23,71.85,99.25
금융수익,49.02,68.95,53.73,28.05,25.88
이자수익,8.09,19.17,18.65,3.40,2.80
배당금수익,20.60,22.77,20.87,19.37,20.82
외환이익,13.08,4.78,7.57,4.17,1.39
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,4.74,19.20,5.46,0.64,0.62
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,2.51,3.03,1.19,0.47,0.25
금융원가,70.48,28.24,48.91,9.03,14.03
이자비용,11.06,14.76,9.07,2.25,4.25
외환손실,43.48,5.76,19.43,2.08,3.89
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.00,0.0,0.0
금융자산평가손실,13.43,4.69,19.22,4.23,5.63
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,2.51,3.03,1.19,0.47,0.25
기타수익,4.39,6.03,7.56,1.92,1.36
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.56,0.39,0.65,1.37,0.55
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,1.99,2.05,3.73,0.33,0.56
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.29,1.83,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,1.84,3.29,1.35,0.22,0.25
기타비용,13.22,13.60,24.65,0.48,13.05
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,1.06,0.10,0.16,0.0,0.06
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,9.12,7.16,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,10.00,0.0,12.10,0.0,12.27
기타,2.16,4.38,5.24,0.48,0.72
"종속기업,공동지배기업및관계기업관련손익",6.01,-1.31,21.89,5.42,3.87
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,6.01,-1.31,21.89,5.42,3.87
세전계속사업이익,295.18,432.60,431.85,97.72,103.27
법인세비용,7.01,90.04,83.81,20.20,24.55
계속영업이익,288.17,342.56,348.04,77.51,78.72
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,288.17,342.56,348.04,77.51,78.72
지배주주순이익,234.56,240.26,273.39,64.27,55.57
비지배주주순이익,53.61,102.29,74.64,13.24,23.15
