IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"9,848.12","5,461.20","4,223.71",852.52,975.90
매출원가,"7,995.43","4,829.49","3,749.70",756.16,"1,002.56"
매출총이익,"1,852.69",631.71,474.01,96.36,-26.65
판매비와관리비,951.03,456.28,438.99,126.71,115.73
인건비,116.47,117.60,112.50,36.38,32.28
유무형자산상각비,12.87,14.66,19.42,5.15,4.67
연구개발비,27.62,24.46,13.84,9.47,3.58
광고선전비,6.26,6.26,11.31,0.65,1.79
판매비,673.66,175.83,171.37,49.07,43.30
관리비,104.08,104.28,96.74,19.37,25.08
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,10.07,13.20,13.80,6.63,5.04
영업이익,901.66,175.43,35.03,-30.34,-142.39
영업이익(발표기준),901.66,175.43,35.03,-30.34,-142.39
금융수익,194.50,120.35,144.60,27.29,30.68
이자수익,12.47,22.47,37.57,10.51,8.40
배당금수익,0.21,0.18,0.16,0.14,0.06
외환이익,181.80,97.69,106.68,16.64,22.22
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.02,0.02,0.19,0.0,0.00
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,310.76,154.57,85.80,14.05,29.40
이자비용,18.28,33.12,10.62,0.94,4.01
외환손실,292.41,121.42,75.17,13.01,25.39
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.00,0.00,0.00,0.00,0.00
금융자산평가손실,0.07,0.02,0.01,0.10,0.01
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,8.27,11.03,3.42,0.85,0.13
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.01,0.01,0.82,0.76,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.25,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,8.01,11.02,2.61,0.10,0.13
기타비용,44.23,186.62,122.77,1.40,118.06
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,25.45,2.52,114.68,0.0,114.30
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,163.95,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,18.79,20.15,8.09,1.40,3.76
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,749.43,-34.38,-25.52,-17.66,-259.04
법인세비용,143.33,-5.74,-26.67,-6.82,-65.01
계속영업이익,606.10,-28.64,1.14,-10.84,-194.03
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,606.10,-28.64,1.14,-10.84,-194.03
지배주주순이익,606.10,-28.64,1.14,-10.84,-194.03
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
