IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"3,894.94","4,771.41","4,499.27",793.92,744.60
매출원가,"3,461.62","4,192.62","3,915.92",687.13,660.98
매출총이익,433.32,578.79,583.35,106.80,83.62
판매비와관리비,411.04,434.16,476.79,114.45,112.21
인건비,211.38,245.94,242.80,64.18,58.72
유무형자산상각비,22.42,27.38,29.46,7.94,7.05
연구개발비,10.82,7.36,7.90,2.24,2.02
광고선전비,0.64,1.36,1.34,0.67,0.19
판매비,23.71,0.69,28.81,0.39,1.76
관리비,128.17,135.17,148.97,34.88,38.17
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,13.90,16.24,17.50,4.15,4.30
영업이익,22.28,144.63,106.56,-7.65,-28.60
영업이익(발표기준),22.28,144.63,106.56,-7.65,-28.60
금융수익,60.85,37.61,27.23,8.33,13.71
이자수익,9.88,16.25,12.30,5.46,4.25
배당금수익,1.13,0.0,3.41,0.0,0.0
외환이익,12.70,6.36,8.03,1.81,3.62
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.21,0.0,0.0,0.0
금융자산평가이익,0.0,1.87,0.47,0.60,0.16
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,35.11,12.08,0.40,0.21,3.15
기타금융수익,2.03,0.84,2.62,0.25,2.53
금융원가,45.56,52.51,27.81,5.12,8.17
이자비용,33.64,45.42,21.66,3.97,5.89
외환손실,9.59,5.87,3.29,1.11,1.36
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.00,0.0,0.0,0.0
금융자산평가손실,2.33,0.0,2.51,0.05,0.93
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,1.22,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.35,0.0,0.0
기타수익,17.02,114.34,6.26,0.80,0.58
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,10.80,0.38,0.05,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.43,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,5.78,113.96,6.21,0.80,0.58
기타비용,65.38,19.24,33.57,23.80,15.06
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.07,0.06,3.12,0.40,0.80
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.09,0.0,0.27,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,14.24,0.43,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,65.21,4.94,29.74,23.40,14.26
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-10.80,224.83,78.68,-27.45,-37.53
법인세비용,29.93,13.83,12.04,1.10,1.43
계속영업이익,-40.73,211.00,66.64,-28.54,-38.96
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-40.73,211.00,66.64,-28.54,-38.96
지배주주순이익,-35.13,199.06,59.55,-21.76,-36.47
비지배주주순이익,-5.59,11.94,7.09,-6.78,-2.49
