IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"3,832.03","2,939.67","2,673.36",777.10,810.30
매출원가,"3,659.90","2,870.83","2,594.57",726.86,778.83
매출총이익,172.13,68.84,78.78,50.24,31.47
판매비와관리비,216.37,199.32,174.18,41.16,43.70
인건비,108.91,94.73,90.61,22.00,21.94
유무형자산상각비,16.91,16.45,13.66,3.41,3.46
연구개발비,32.85,43.18,33.36,7.72,8.80
광고선전비,0.09,0.16,0.05,0.0,0.03
판매비,9.39,6.67,5.02,0.97,1.37
관리비,47.15,37.01,30.38,6.80,7.90
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,1.08,1.12,1.10,0.26,0.20
영업이익,-44.25,-130.48,-95.40,9.08,-12.23
영업이익(발표기준),-44.25,-130.48,-95.40,9.08,-12.23
금융수익,9.75,9.86,28.24,2.33,10.00
이자수익,3.24,3.69,6.47,0.90,2.25
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,6.51,6.17,11.69,1.37,7.76
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,10.08,0.06,0.0
금융원가,51.55,49.40,54.81,8.18,8.67
이자비용,26.25,35.47,29.95,7.01,7.87
외환손실,9.27,3.73,3.92,0.98,0.80
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,16.04,0.20,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,10.00,20.94,0.19,0.0
기타수익,157.76,88.25,88.82,14.21,14.40
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,125.22,69.16,60.93,11.01,13.16
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,12.05,10.86,4.45,0.04,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.80,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,12.32,2.00,15.00,0.50,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,8.18,5.42,8.44,2.66,1.24
기타비용,129.71,129.47,152.93,11.03,11.56
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,119.65,66.91,59.32,10.69,11.04
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,4.35,0.56,0.81,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,42.13,90.95,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,15.00,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,5.70,4.88,1.84,0.34,0.52
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-57.99,-211.25,-186.08,6.40,-8.05
법인세비용,-6.91,9.72,1.21,0.54,0.09
계속영업이익,-51.08,-220.96,-187.29,5.86,-8.14
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-51.08,-220.96,-187.29,5.86,-8.14
지배주주순이익,-87.57,-218.35,-183.80,6.50,-8.08
비지배주주순이익,36.50,-2.62,-3.49,-0.64,-0.06
