IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"12,215.54","13,090.09","14,904.48","3,044.75","2,892.85"
매출원가,"10,955.92","12,198.42","13,404.91","2,626.30","2,634.98"
매출총이익,"1,259.61",891.66,"1,499.56",418.45,257.87
판매비와관리비,865.19,744.11,"1,127.01",253.87,172.82
인건비,289.14,272.67,286.57,75.69,74.35
유무형자산상각비,8.72,8.92,10.54,2.42,2.13
연구개발비,0.25,0.71,0.88,0.05,0.03
광고선전비,80.02,29.21,141.63,7.59,18.74
판매비,38.19,41.75,79.17,7.72,5.99
관리비,447.62,388.84,605.49,160.40,70.80
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,1.25,2.01,2.73,0.0,0.78
영업이익,394.42,147.55,372.55,164.58,85.05
영업이익(발표기준),394.42,147.55,372.55,164.58,85.05
금융수익,171.91,336.19,417.25,53.25,88.85
이자수익,57.50,92.04,83.07,21.00,26.33
배당금수익,7.59,10.15,25.11,0.0,0.0
외환이익,35.68,7.45,54.76,0.54,22.38
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,24.24,21.03,16.43,19.29,15.25
금융자산손상차손환입,44.25,118.29,19.89,2.04,14.08
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,2.65,87.23,217.99,10.38,10.81
금융원가,469.33,614.28,639.09,157.71,121.98
이자비용,332.71,441.82,494.05,140.66,116.01
외환손실,24.42,5.58,14.13,1.89,5.71
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,16.32,3.16,9.47,1.24,0.0
금융자산평가손실,3.97,2.35,1.62,0.0,0.0
금융자산손상차손,91.63,135.24,119.82,13.92,0.26
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.28,26.13,0.0,0.0,0.0
기타수익,552.16,520.44,408.09,31.27,14.61
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,5.04,0.21,0.05,0.15,0.02
자산평가이익,343.35,350.58,215.95,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.89,0.89,1.15,0.39,0.22
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,2.44,2.31,0.0,0.0
기타,202.88,166.32,188.63,30.73,14.37
기타비용,131.47,171.36,313.07,15.40,12.03
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.11,10.45,31.04,0.06,2.17
자산평가손실,78.95,54.46,45.05,0.0,0.0
자산손상차손,0.14,7.82,3.86,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,9.37,21.97,39.12,2.91,1.59
기타,42.90,76.66,194.00,12.43,8.27
"종속기업,공동지배기업및관계기업관련손익",11.18,-22.81,-15.12,6.26,1.22
지분법손익,11.18,-22.81,-15.12,6.26,1.22
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,528.87,195.73,230.61,82.25,55.72
법인세비용,129.02,-40.96,82.96,41.96,45.27
계속영업이익,399.85,236.69,147.65,40.29,10.45
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,399.85,236.69,147.65,40.29,10.45
지배주주순이익,454.51,318.98,68.61,39.65,52.30
비지배주주순이익,-54.67,-82.29,79.04,0.64,-41.85
