IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,621.25","1,684.84","1,713.80",643.11,366.21
매출원가,"1,595.53","1,931.49","1,612.15",535.68,467.69
매출총이익,25.72,-246.65,101.65,107.43,-101.47
판매비와관리비,159.55,117.18,165.62,47.82,34.40
인건비,52.34,41.12,39.09,12.51,7.37
유무형자산상각비,7.02,5.41,4.50,1.03,1.22
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,43.04,39.24,62.85,16.26,10.78
관리비,34.08,37.84,35.02,4.00,10.80
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,23.07,-6.43,24.16,14.02,4.23
영업이익,-133.83,-363.83,-63.97,59.61,-135.87
영업이익(발표기준),-133.83,-363.83,-63.97,59.61,-135.87
금융수익,255.50,313.29,57.61,16.38,5.51
이자수익,1.79,3.10,11.10,2.06,0.85
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,8.82,11.71,18.46,14.32,0.33
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,2.01,6.70,0.0,0.0,0.0
기타금융수익,242.88,291.77,28.05,0.0,4.32
금융원가,195.69,297.98,180.07,54.15,162.00
이자비용,160.96,234.59,170.82,39.98,55.31
외환손실,7.15,8.26,8.00,14.17,0.41
대손상각비,0.0,0.0,1.25,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,26.43,10.19,0.0,0.0,0.0
기타금융원가,1.15,44.94,0.0,0.0,106.28
기타수익,57.11,58.23,85.17,35.05,19.41
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,55.50,57.88,81.38,34.98,19.41
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.33,0.09,2.72,0.06,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,1.28,0.26,1.07,0.01,0.00
기타비용,127.52,111.73,94.90,37.94,21.07
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,61.80,63.32,60.09,36.46,18.59
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,2.29,6.22,26.73,0.62,1.72
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,60.34,41.55,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,3.09,0.64,8.08,0.86,0.76
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-144.43,-402.03,-196.17,18.95,-294.02
법인세비용,-11.92,1.25,-25.10,1.27,-39.42
계속영업이익,-132.51,-403.28,-171.07,17.67,-254.60
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-132.51,-403.28,-171.07,17.67,-254.60
지배주주순이익,-102.83,-403.36,-170.43,17.67,-253.96
비지배주주순이익,-29.68,0.08,-0.64,0.0,-0.64
