IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"12,021.21","11,585.40","12,098.65","2,772.27","3,122.91"
매출원가,"11,246.25","10,755.63","11,089.12","2,544.04","2,861.61"
매출총이익,774.95,829.76,"1,009.53",228.23,261.30
판매비와관리비,392.75,523.44,490.30,109.54,136.76
인건비,211.74,254.97,254.62,60.57,58.29
유무형자산상각비,18.51,9.39,9.98,3.03,2.36
연구개발비,13.38,3.30,4.42,0.93,0.66
광고선전비,4.19,4.58,3.07,1.44,1.30
판매비,26.81,127.48,76.60,8.18,34.92
관리비,111.46,118.07,135.40,33.11,37.79
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,6.65,5.66,6.21,2.27,1.45
영업이익,382.20,306.32,519.23,118.70,124.54
영업이익(발표기준),382.20,306.32,519.23,118.70,124.54
금융수익,102.73,93.94,84.04,22.89,24.47
이자수익,15.39,24.55,29.94,5.81,6.42
배당금수익,0.16,0.0,0.0,0.0,0.0
외환이익,87.05,68.84,54.10,17.07,18.05
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.13,0.54,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,162.40,122.72,187.67,20.93,36.61
이자비용,29.45,42.41,24.44,2.97,7.44
외환손실,132.95,80.31,163.22,17.96,29.17
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,5.91,60.26,36.23,6.14,0.43
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.13,0.52,10.35,0.05,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,5.78,59.74,25.87,6.09,0.43
기타비용,9.96,5.72,9.44,1.47,0.58
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,1.05,3.57,6.68,0.00,0.00
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,8.91,2.14,2.77,1.47,0.57
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,318.48,332.09,442.39,125.32,112.26
법인세비용,89.18,80.07,89.58,24.33,24.96
계속영업이익,229.30,252.02,352.81,100.99,87.29
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,229.30,252.02,352.81,100.99,87.29
지배주주순이익,227.11,247.66,342.61,94.11,84.83
비지배주주순이익,2.18,4.36,10.20,6.87,2.46
