IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"13,429.09","14,108.38","12,854.19","3,224.79","3,057.60"
매출원가,"11,299.02","11,966.87","10,900.78","2,750.89","2,542.30"
매출총이익,"2,130.08","2,141.50","1,953.41",473.89,515.30
판매비와관리비,"1,661.88","1,737.04","1,668.28",404.42,411.72
인건비,433.75,482.12,478.51,0.0,0.0
유무형자산상각비,98.89,97.91,94.84,0.0,0.0
연구개발비,11.74,11.23,10.62,0.0,0.0
광고선전비,84.15,127.96,51.37,0.0,0.0
판매비,604.85,584.99,588.90,0.0,0.0
관리비,428.51,432.82,444.05,0.0,0.0
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,404.42,411.72
영업이익,468.19,404.47,285.13,69.48,103.58
영업이익(발표기준),468.19,404.47,285.13,69.48,103.58
금융수익,277.07,274.73,178.10,81.28,9.51
이자수익,41.44,29.85,32.27,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,135.13,46.00,7.55,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,100.49,198.88,138.28,0.0,0.0
기타금융수익,0.0,0.0,0.0,81.28,9.51
금융원가,531.41,484.10,731.08,118.47,173.93
이자비용,190.47,218.19,210.37,0.0,0.0
외환손실,267.56,67.34,190.32,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.18,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,73.39,198.39,330.38,0.0,0.0
기타금융원가,0.0,0.0,0.0,118.47,173.93
기타수익,17.50,51.93,98.25,4.18,3.90
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.27,8.11,3.38,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.32,0.34,0.34,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,15.92,43.49,94.53,4.18,3.90
기타비용,193.72,80.51,17.26,1.61,2.90
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,4.42,4.83,0.90,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,56.47,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,171.96,0.0,0.0,0.0,0.0
기타,17.34,19.21,16.36,1.61,2.90
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,37.63,166.52,-186.86,34.86,-59.84
법인세비용,-12.39,36.24,-63.50,6.29,14.34
계속영업이익,50.02,130.28,-123.36,28.57,-74.19
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,50.02,130.28,-123.36,28.57,-74.19
지배주주순이익,50.27,130.33,-122.63,28.65,-74.27
비지배주주순이익,-0.25,-0.04,-0.74,-0.08,0.08
