IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,566.77","1,548.25","1,300.51",397.87,297.10
매출원가,861.74,978.77,"1,087.61",278.22,272.50
매출총이익,705.03,569.48,212.89,119.66,24.60
판매비와관리비,533.24,559.06,520.44,114.24,130.99
인건비,118.25,120.25,123.18,31.38,31.86
유무형자산상각비,2.89,2.92,2.94,0.73,0.75
연구개발비,16.18,13.10,12.01,3.21,2.60
광고선전비,7.61,9.84,12.45,2.60,2.46
판매비,0.10,3.35,12.02,0.30,-2.03
관리비,373.43,396.64,343.62,72.58,91.32
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,14.77,12.95,14.22,3.44,4.01
영업이익,171.79,10.42,-307.55,5.41,-106.38
영업이익(발표기준),171.79,10.42,-307.55,5.41,-106.38
금융수익,29.70,55.27,32.19,4.77,19.83
이자수익,8.24,11.30,5.52,2.06,1.21
배당금수익,1.50,1.50,1.50,1.50,1.50
외환이익,0.0,0.0,0.0,1.20,0.92
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.09,0.0,0.0,0.0
금융자산평가이익,1.09,0.28,1.01,0.0,0.17
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,18.86,18.65,24.16,0.0,16.02
기타금융수익,0.0,23.44,0.0,0.0,0.0
금융원가,59.85,36.92,115.79,10.58,29.77
이자비용,20.62,19.68,22.96,7.75,2.09
외환손실,0.0,0.0,0.0,0.92,0.13
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.03,0.0,0.03
금융자산평가손실,0.36,0.47,0.0,1.90,0.82
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,38.87,16.76,92.80,0.0,26.70
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,16.16,39.61,5.97,0.63,0.29
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,12.30,15.22,4.19,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.15,0.27,0.09,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.12,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,3.71,24.00,1.70,0.63,0.29
기타비용,5.46,19.36,4.09,0.03,0.17
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,3.55,17.36,0.42,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.01,0.0,3.00,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.33,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.63,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,1.91,1.05,0.67,0.03,0.17
"종속기업,공동지배기업및관계기업관련손익",0.0,-0.08,-0.01,-0.00,-0.00
지분법손익,0.0,0.0,0.0,-0.00,-0.00
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,-0.08,-0.01,0.0,0.0
세전계속사업이익,152.34,48.95,-389.27,0.20,-116.21
법인세비용,28.68,3.11,-37.47,0.20,-18.16
계속영업이익,123.65,45.84,-351.80,-0.00,-98.05
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,123.65,45.84,-351.80,-0.00,-98.05
지배주주순이익,124.45,46.71,-350.71,0.12,-97.72
비지배주주순이익,-0.79,-0.87,-1.09,-0.13,-0.33
