IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"14,113.05","14,889.21","15,348.00","3,586.20","3,818.16"
매출원가,"12,045.67","12,544.25","12,822.57","2,978.93","3,199.84"
매출총이익,"2,067.38","2,344.95","2,525.42",607.27,618.32
판매비와관리비,"1,861.61","2,080.71","2,317.78",528.46,571.87
인건비,502.17,536.75,674.27,153.94,147.59
유무형자산상각비,166.30,184.45,227.93,55.76,57.17
연구개발비,7.17,5.95,5.05,3.10,1.75
광고선전비,61.44,78.84,74.33,11.63,23.47
판매비,535.94,607.13,636.52,144.60,159.66
관리비,588.58,635.98,671.74,154.22,174.95
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,31.60,27.94,5.20,7.28
영업이익,205.77,264.24,207.65,78.81,46.44
영업이익(발표기준),205.77,264.24,207.65,78.81,46.44
금융수익,69.73,62.30,62.51,17.16,13.85
이자수익,44.37,49.45,55.34,14.41,12.85
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,25.01,12.20,7.17,2.75,1.00
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.32,0.65,0.0,0.0,0.0
기타금융수익,0.02,0.0,0.0,0.0,0.0
금융원가,139.35,153.14,171.18,36.79,43.33
이자비용,116.41,138.90,154.54,34.56,40.43
외환손실,21.65,13.13,16.64,2.23,2.91
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,1.29,1.11,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,81.03,86.15,53.52,10.62,49.97
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,36.75,51.47,14.55,8.05,11.42
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.02,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,44.28,34.68,38.95,2.57,38.55
기타비용,267.14,112.55,56.26,6.34,13.53
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,27.50,11.15,9.05,0.65,1.59
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,217.07,66.06,13.73,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,22.56,35.34,33.48,5.69,11.94
"종속기업,공동지배기업및관계기업관련손익",1.36,2.20,4.86,0.92,1.11
지분법손익,1.36,2.20,4.86,0.92,1.11
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-48.59,149.20,101.09,64.39,54.51
법인세비용,5.25,42.75,-10.89,10.60,7.47
계속영업이익,-53.84,106.45,111.98,53.79,47.04
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-53.84,106.45,111.98,53.79,47.04
지배주주순이익,-53.84,106.45,111.98,53.79,47.04
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
