IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,796.76","1,963.46","2,197.00",522.88,542.99
매출원가,"1,121.91","1,222.75","1,387.85",338.30,345.13
매출총이익,674.86,740.71,809.14,184.58,197.86
판매비와관리비,634.69,676.00,808.01,238.36,176.77
인건비,283.01,297.06,329.41,88.53,80.12
유무형자산상각비,14.05,15.32,33.98,23.47,3.87
연구개발비,29.07,56.01,64.10,26.10,14.75
광고선전비,71.66,38.35,29.13,10.98,9.08
판매비,62.78,52.80,83.00,18.80,15.45
관리비,115.22,121.68,148.72,40.02,31.43
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,58.90,94.79,119.68,30.45,22.08
영업이익,40.17,64.71,1.13,-53.78,21.08
영업이익(발표기준),40.17,64.71,1.13,-53.78,21.08
금융수익,13.16,8.34,33.83,3.08,2.18
이자수익,0.68,0.33,0.61,0.15,0.10
배당금수익,0.02,0.01,0.02,0.02,0.02
외환이익,8.14,7.61,6.78,2.90,2.06
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,4.31,0.38,26.42,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,48.87,73.96,61.72,28.12,20.45
이자비용,42.63,35.45,50.57,22.01,18.35
외환손실,6.17,10.39,10.35,6.11,2.10
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.07,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,5.85,0.0,0.0,0.0
파생상품손실,0.0,22.28,0.79,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,8.28,19.93,3.96,0.48,1.32
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,3.44,17.79,0.03,0.01,0.01
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.02,0.04,0.04,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,4.82,2.10,3.89,0.47,1.31
기타비용,2.16,4.78,13.33,7.09,1.83
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.03,0.77,0.30,0.0,0.30
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.11,0.65,0.10,0.34
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,2.13,3.91,12.38,6.98,1.19
"종속기업,공동지배기업및관계기업관련손익",0.00,0.00,0.00,0.00,0.00
지분법손익,0.00,0.00,0.00,0.00,0.00
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,10.58,14.24,-36.13,-85.43,2.30
법인세비용,10.86,-2.40,20.16,5.38,19.73
계속영업이익,-0.28,16.64,-56.29,-90.81,-17.43
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-0.28,16.64,-56.29,-90.81,-17.43
지배주주순이익,-0.28,16.64,-56.29,-90.81,-17.43
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
