IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"6,123.22","6,348.38","6,061.99","1,392.53","1,517.68"
매출원가,"5,416.11","5,510.85","5,163.40","1,155.15","1,289.59"
매출총이익,707.11,837.54,898.58,237.38,228.09
판매비와관리비,713.19,780.73,812.67,202.83,201.08
인건비,181.83,201.14,208.57,53.56,49.81
유무형자산상각비,25.75,29.15,33.28,8.36,8.55
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,377.85,394.05,411.92,99.94,104.98
관리비,67.04,77.15,84.84,20.46,20.18
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,60.71,79.24,74.05,20.51,17.56
영업이익,-6.07,56.81,85.92,34.55,27.01
영업이익(발표기준),-6.07,56.81,85.92,34.55,27.01
금융수익,198.72,138.00,106.62,11.45,23.13
이자수익,16.36,6.66,6.09,1.00,2.11
배당금수익,0.20,0.22,0.29,0.27,0.29
외환이익,75.50,29.72,14.50,7.94,1.67
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.10,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,1.14,0.24,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,106.49,100.95,84.39,1.99,19.05
기타금융수익,0.06,0.46,0.21,0.0,0.0
금융원가,289.32,140.55,226.27,26.08,66.04
이자비용,35.99,72.17,80.61,15.90,17.70
외환손실,162.34,61.98,137.64,3.49,46.20
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.02,0.50,0.01,0.00,0.01
금융자산평가손실,0.71,0.58,0.0,0.0,0.13
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,90.25,5.32,8.01,6.47,1.85
기타금융원가,0.0,0.0,0.0,0.22,0.16
기타수익,95.95,60.80,219.21,1.43,1.51
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,3.49,2.02,1.44,0.26,0.22
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,4.04,51.84,15.01,0.08,0.02
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,18.29,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.00,0.00,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,88.42,6.94,184.46,1.08,1.27
기타비용,76.42,5.71,11.29,3.88,6.48
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.11,0.20,3.02,1.74,1.14
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.26,0.92,0.09,0.09,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,24.87,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,51.18,4.60,8.18,2.04,5.33
"종속기업,공동지배기업및관계기업관련손익",16.29,24.51,11.50,-3.41,-1.26
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,16.29,24.51,11.50,-3.41,-1.26
세전계속사업이익,-60.86,133.86,185.69,14.06,-22.14
법인세비용,-62.12,23.30,-11.22,5.61,0.24
계속영업이익,1.26,110.56,196.91,8.45,-22.38
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,1.26,110.56,196.91,8.45,-22.38
지배주주순이익,1.26,110.56,196.91,8.45,-22.38
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
