IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"3,856.80","3,334.85","3,423.85",836.85,854.40
매출원가,0.0,0.0,0.0,0.0,0.0
매출총이익,"3,856.80","3,334.85","3,423.85",836.85,854.40
판매비와관리비,"3,693.02","3,498.35","3,546.77",889.27,848.53
인건비,"1,781.27","1,770.96","1,843.45",490.27,466.20
유무형자산상각비,256.97,260.49,251.90,63.17,64.27
연구개발비,0.0,0.0,0.0,0.0,0.0
광고선전비,410.30,317.53,336.12,72.92,56.39
판매비,1.73,2.42,9.33,0.27,0.60
관리비,"1,168.82","1,082.94","1,072.37",259.94,254.71
기타원가성비용,0.0,0.0,0.73,0.05,0.47
기타,73.93,64.00,32.86,2.65,5.89
영업이익,163.78,-163.50,-122.93,-52.42,5.88
영업이익(발표기준),163.78,-163.50,-122.93,-52.42,5.88
금융수익,522.95,569.30,835.64,72.89,217.14
이자수익,61.80,150.28,164.27,29.03,45.49
배당금수익,3.72,2.07,0.07,0.0,0.0
외환이익,380.50,220.08,374.67,42.94,121.40
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,50.77,118.88,22.79,0.0,0.0
금융자산평가이익,26.15,77.99,273.84,0.91,50.24
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,529.79,322.66,142.99,56.02,54.94
이자비용,92.78,127.37,68.98,11.94,21.45
외환손실,261.62,190.77,71.81,33.32,33.49
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,1.32,4.51,0.0,0.0,0.0
금융자산평가손실,173.79,0.0,2.19,10.76,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.28,0.01,0.0,0.0,0.0
기타수익,233.25,214.17,269.41,26.44,23.30
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,9.72,114.46,0.36,0.09,0.18
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.05,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.81,0.58,1.47,0.0,0.0
기타,222.72,99.08,267.59,26.35,23.12
기타비용,868.52,12.15,19.74,3.30,13.02
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,5.92,1.32,0.46,0.00,0.40
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,837.45,0.56,0.04,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,3.19,0.46,1.74,0.0,0.0
충당부채전입액,0.34,0.0,0.0,0.0,0.0
기타,21.62,9.81,17.50,3.30,12.62
"종속기업,공동지배기업및관계기업관련손익",-79.70,-63.76,-42.84,-2.18,-6.37
지분법손익,-79.70,-63.76,-42.84,-2.18,-6.37
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-558.03,221.42,776.56,-14.59,171.97
법인세비용,-128.04,69.35,173.12,-19.59,43.96
계속영업이익,-430.00,152.06,603.44,4.99,128.02
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-430.00,152.06,603.44,4.99,128.02
지배주주순이익,-430.00,152.06,603.44,4.99,128.02
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
