IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,301.11,212.72,212.65,65.05,39.66
매출원가,132.02,122.74,183.89,62.23,17.63
매출총이익,169.08,89.98,28.76,2.82,22.03
판매비와관리비,182.41,122.76,60.25,22.58,31.72
인건비,90.86,58.95,40.08,14.33,11.70
유무형자산상각비,14.50,7.29,4.22,4.69,1.60
연구개발비,7.54,4.80,1.86,0.46,0.57
광고선전비,45.28,1.00,0.31,0.09,8.76
판매비,-0.02,0.15,2.45,-0.00,0.01
관리비,108.67,51.82,9.86,1.49,8.79
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,-84.43,-1.26,1.47,1.53,0.29
영업이익,-13.33,-32.78,-31.48,-19.76,-9.69
영업이익(발표기준),-13.33,-32.78,-31.48,-19.76,-9.69
금융수익,8.63,26.92,23.33,9.13,18.04
이자수익,0.67,10.75,1.84,0.77,0.14
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,1.14,0.14,0.03,0.10,0.01
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,6.92,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,13.93,13.54,8.25,0.0
기타금융수익,-0.10,2.10,7.92,0.0,17.89
금융원가,80.55,44.95,47.09,9.19,28.43
이자비용,31.42,36.64,19.91,6.52,6.80
외환손실,0.28,0.34,1.08,0.06,0.37
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,48.86,6.01,26.10,0.0,21.26
기타금융원가,-0.01,1.96,0.0,2.61,0.0
기타수익,0.07,1.19,0.44,0.20,0.10
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.0,0.0,0.22,0.03,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.01,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.12,0.0,0.0
기타,0.06,1.19,0.10,0.17,0.10
기타비용,57.67,0.72,3.86,0.06,0.05
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.33,0.0,0.59,0.0,0.03
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,51.62,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,5.72,0.72,3.27,0.06,0.02
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,-19.47,-0.87,0.0
지분법손익,0.0,0.0,0.0,-0.87,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,-19.47,0.0,0.0
세전계속사업이익,-142.85,-50.34,-78.14,-20.54,-20.02
법인세비용,-0.78,-0.20,0.0,0.0,0.0
계속영업이익,-142.06,-50.14,-78.14,-20.54,-20.02
중단영업이익,-47.46,-2.35,0.0,0.0,0.0
당기순이익,-189.52,-52.49,-78.14,-20.54,-20.02
지배주주순이익,-175.23,-50.95,-77.31,-20.05,-19.15
비지배주주순이익,-14.29,-1.54,-0.83,-0.49,-0.87
