IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"8,535.61","3,673.75","4,142.52","1,159.97",899.46
매출원가,"3,574.88","1,554.70","1,756.33",372.98,390.87
매출총이익,"4,960.73","2,119.05","2,386.19",786.98,508.60
판매비와관리비,"2,995.81","2,419.59","2,550.98",638.52,652.31
인건비,863.27,716.74,827.44,202.06,195.05
유무형자산상각비,295.84,311.60,340.29,81.68,83.35
연구개발비,947.38,727.33,693.74,159.69,196.30
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,158.72,75.49,65.01,17.96,17.84
관리비,730.60,588.42,624.51,177.13,159.77
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,"1,964.92",-300.53,-164.79,148.47,-143.71
영업이익(발표기준),"1,964.92",-300.53,-164.79,148.47,-143.71
금융수익,668.37,399.17,489.29,115.60,136.39
이자수익,67.52,175.00,186.29,26.61,49.92
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,591.16,196.59,293.15,75.97,82.36
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,8.81,5.73,0.0,0.0
금융자산평가이익,3.98,16.94,2.09,12.91,4.11
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,2.02,0.0,0.0
기타금융수익,5.71,1.83,0.0,0.12,0.0
금융원가,306.41,157.56,165.01,28.53,37.80
이자비용,50.27,57.22,58.00,13.09,14.59
외환손실,251.96,77.09,77.94,14.72,10.03
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,14.73,0.0,6.89
금융자산평가손실,0.0,0.0,12.12,0.01,6.06
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,18.28,1.21,0.0,0.0
기타금융원가,4.18,4.97,1.01,0.70,0.24
기타수익,30.64,32.92,210.04,3.91,4.38
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.65,1.21,164.92,0.20,0.64
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,2.32,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,6.46,3.98,6.00,1.30,0.93
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.31,0.0,0.0
기타,22.54,25.40,38.81,2.42,2.81
기타비용,190.43,20.08,527.30,9.11,4.53
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,15.52,10.09,21.78,0.85,1.66
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,2.09,0.0,282.27,6.60,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,155.87,0.02,0.06,0.01,0.03
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,16.95,9.98,223.18,1.65,2.83
"종속기업,공동지배기업및관계기업관련손익",88.50,31.96,63.51,5.07,10.46
지분법손익,88.50,31.96,63.51,5.07,10.46
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,"2,255.59",-14.13,-94.26,235.41,-34.80
법인세비용,431.27,-21.47,108.45,-53.87,-14.97
계속영업이익,"1,824.32",7.33,-202.70,289.28,-19.83
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"1,824.32",7.33,-202.70,289.28,-19.83
지배주주순이익,"1,821.39",6.69,-203.37,288.99,-20.79
비지배주주순이익,2.94,0.64,0.67,0.29,0.95
