IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"4,404.76","3,937.86","3,884.77",932.95,978.24
매출원가,"3,640.89","3,309.48","3,247.89",786.03,846.23
매출총이익,763.88,628.37,636.88,146.92,132.00
판매비와관리비,509.09,468.67,513.52,106.03,101.27
인건비,142.84,150.56,158.83,39.71,41.18
유무형자산상각비,20.78,18.83,19.28,5.56,4.78
연구개발비,146.04,145.79,161.10,20.67,15.92
광고선전비,5.96,12.49,11.41,1.22,2.31
판매비,100.87,65.64,83.71,21.69,18.16
관리비,85.89,73.56,76.44,16.59,18.72
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,6.72,1.80,2.76,0.59,0.21
영업이익,254.79,159.70,123.35,40.89,30.73
영업이익(발표기준),254.79,159.70,123.35,40.89,30.73
금융수익,0.91,1.45,2.58,1.12,0.48
이자수익,0.87,1.21,2.53,1.12,0.48
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.04,0.25,0.05,0.0,0.0
금융원가,33.44,36.68,29.59,6.75,8.22
이자비용,33.28,36.41,29.59,6.43,8.02
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.15,0.26,0.0,0.32,0.20
기타수익,201.48,83.42,121.51,15.26,30.63
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,190.88,76.46,105.24,13.83,27.35
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.71,0.29,0.98,0.11,0.00
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,9.89,6.67,15.29,1.33,3.28
기타비용,200.56,70.31,80.05,10.64,21.23
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,191.06,54.37,70.65,8.94,20.40
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.29,2.95,1.30,0.03,0.63
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,-1.60,0.0,-1.53
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,9.21,12.99,9.69,1.66,1.72
"종속기업,공동지배기업및관계기업관련손익",-4.01,-11.39,5.36,-1.44,0.18
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-4.01,-11.39,5.36,-1.44,0.18
세전계속사업이익,219.17,126.19,143.16,38.45,32.57
법인세비용,22.34,16.24,12.02,7.27,6.54
계속영업이익,196.83,109.95,131.14,31.18,26.03
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,196.83,109.95,131.14,31.18,26.03
지배주주순이익,196.83,109.95,131.14,31.18,26.03
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
