IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"2,172.64","1,868.52","3,055.15",260.83,463.23
매출원가,"1,692.31","1,564.35","2,489.93",214.04,363.89
매출총이익,480.33,304.17,565.21,46.78,99.34
판매비와관리비,344.61,260.09,354.17,80.60,69.45
인건비,69.84,68.44,89.34,23.98,20.99
유무형자산상각비,1.94,1.80,2.38,0.68,0.57
연구개발비,172.24,122.27,105.42,20.47,22.81
광고선전비,0.63,0.71,1.27,0.50,0.54
판매비,73.23,24.72,100.22,13.62,12.31
관리비,26.73,42.16,55.54,21.35,12.23
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
영업이익,135.71,44.08,211.04,-33.82,29.89
영업이익(발표기준),135.71,44.08,211.04,-33.82,29.89
금융수익,30.98,25.54,28.97,3.57,5.40
이자수익,13.02,13.05,13.81,3.57,4.68
배당금수익,0.0,0.0,0.66,0.0,0.66
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,6.46,0.0,1.91,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,11.50,12.49,12.59,0.0,0.06
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,29.21,31.73,48.58,3.37,19.77
이자비용,0.45,0.34,6.03,1.36,0.04
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.07,0.0,0.0
금융자산평가손실,0.0,10.57,3.17,0.0,9.50
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,28.76,20.82,39.32,2.01,10.22
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,88.95,50.84,210.31,29.46,51.16
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,80.64,47.75,193.19,17.48,50.73
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.06,0.11,0.19,0.06,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,2.15,1.74,1.75,0.43,0.43
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,6.10,1.23,15.18,11.48,-0.01
기타비용,44.61,33.47,78.84,8.14,2.94
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,44.00,32.46,71.76,8.10,2.80
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.0,0.0,0.06,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,0.61,1.02,7.01,0.04,0.14
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,181.83,55.26,322.90,-12.32,63.75
법인세비용,0.78,12.69,58.97,-1.81,12.53
계속영업이익,181.06,42.57,263.93,-10.50,51.22
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,181.06,42.57,263.93,-10.50,51.22
지배주주순이익,181.06,42.57,263.93,-10.50,51.22
비지배주주순이익,0.0,0.0,0.0,0.0,0.0
