IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,773.35","1,926.69","2,109.24",506.18,484.57
매출원가,873.41,957.02,"1,112.61",258.12,244.38
매출총이익,899.95,969.66,996.62,248.06,240.19
판매비와관리비,777.70,874.06,970.20,241.18,221.56
인건비,232.99,262.13,276.51,72.61,66.98
유무형자산상각비,20.86,24.80,26.76,7.36,6.47
연구개발비,54.71,50.42,78.37,12.19,14.13
광고선전비,17.99,29.61,34.76,8.96,6.42
판매비,297.04,333.49,339.11,84.91,78.63
관리비,140.31,157.56,198.64,50.97,45.19
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,13.80,16.06,16.07,4.18,3.74
영업이익,122.25,95.60,26.42,6.88,18.63
영업이익(발표기준),122.25,95.60,26.42,6.88,18.63
금융수익,23.14,28.10,59.04,17.51,9.82
이자수익,21.21,27.88,46.06,11.66,7.51
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,1.93,0.22,12.98,5.85,2.30
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,28.59,28.76,6.16,5.86,6.48
이자비용,27.93,25.77,3.83,5.53,6.48
외환손실,0.66,2.99,2.34,0.33,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,37.34,64.90,61.03,2.71,7.51
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,1.49,1.06,1.17,0.48,0.63
외환이익,7.98,3.79,7.21,1.76,1.30
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,14.19,43.57,27.77,0.19,1.06
자산처분(폐기)이익,9.07,14.78,23.89,0.06,4.32
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,4.62,1.69,0.99,0.21,0.19
기타비용,64.94,205.32,29.95,5.69,1.42
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,4.80,5.11,2.33,3.57,0.21
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,30.21,20.66,19.07,0.06,0.0
자산처분(폐기)손실,0.93,0.23,1.23,0.0,1.10
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,10.45,0.62,0.0,0.0
파생상품손실,31.97,168.03,0.0,0.0,0.0
기타대손상각비,-3.44,0.0,0.79,0.99,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,0.47,0.83,5.91,1.07,0.11
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,89.20,-45.49,110.38,15.54,28.06
법인세비용,0.88,-3.61,161.16,2.79,4.84
계속영업이익,88.32,-41.88,-50.78,12.75,23.22
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,88.32,-41.88,-50.78,12.75,23.22
지배주주순이익,58.38,-103.83,-109.16,4.78,11.40
비지배주주순이익,29.94,61.95,58.38,7.97,11.82
