IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,32.03,"1,823.20",669.30,30.98,311.71
매출원가,39.99,"1,642.49",642.30,30.18,286.23
매출총이익,-7.96,180.71,27.00,0.80,25.49
판매비와관리비,63.44,247.87,372.06,48.30,38.56
인건비,25.35,54.92,33.66,3.14,9.22
유무형자산상각비,15.90,22.76,8.88,0.66,1.56
연구개발비,0.30,0.40,3.22,-3.00,0.0
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,2.37,130.72,275.32,41.54,20.32
관리비,15.40,34.35,17.82,5.87,6.85
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,4.12,4.72,33.16,0.08,0.60
영업이익,-71.40,-67.16,-345.06,-47.50,-13.07
영업이익(발표기준),-71.40,-67.16,-345.06,-47.50,-13.07
금융수익,47.90,76.16,51.85,0.47,2.13
이자수익,2.65,15.40,3.18,0.47,1.11
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.10,0.00,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.01,0.02,0.00,0.0,0.00
금융자산평가이익,0.89,6.28,0.29,0.0,0.72
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,38.79,26.03,39.84,0.0,0.0
기타금융수익,5.56,28.33,8.53,0.0,0.29
금융원가,36.62,112.24,71.98,8.57,25.52
이자비용,24.69,65.63,35.97,8.57,11.03
외환손실,0.0,0.72,0.00,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.02,2.05,7.86,0.0,0.0
금융자산평가손실,3.27,0.21,0.01,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,38.09,28.14,0.0,14.49
기타금융원가,8.64,5.54,0.0,0.0,0.0
기타수익,16.85,8.69,28.66,0.01,0.60
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,3.85,0.0,0.0,0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,7.98,6.81,2.10,0.0,0.25
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,5.02,1.87,26.57,0.01,0.36
기타비용,29.45,192.53,488.95,0.25,5.61
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.21,2.60,0.0,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,28.05,4.15,19.33,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.05,91.41,142.96,0.03,5.08
충당부채전입액,0.0,0.0,231.64,0.0,0.0
기타,1.14,94.36,95.02,0.22,0.53
"종속기업,공동지배기업및관계기업관련손익",0.66,-27.11,559.88,-0.62,-1.44
지분법손익,0.0,-2.37,-4.21,-0.62,-1.44
"종속기업,공동지배기업및관계기업투자주식처분손익",0.66,-24.75,564.09,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-72.06,-314.19,-265.61,-56.46,-42.91
법인세비용,-2.56,-14.68,56.36,0.0,0.18
계속영업이익,-69.50,-299.51,-321.97,-56.46,-43.09
중단영업이익,-7.75,-7.95,0.0,0.0,0.0
당기순이익,-77.25,-307.47,-321.97,-56.46,-43.09
지배주주순이익,-69.96,-305.51,-321.97,-56.46,-43.09
비지배주주순이익,-7.29,-1.95,0.0,0.0,0.0
