IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"20,009.06","19,669.47","19,083.91","4,434.46","4,858.99"
매출원가,"15,616.90","15,345.85","14,645.59","3,376.16","3,725.64"
매출총이익,"4,392.16","4,323.62","4,438.31","1,058.30","1,133.34"
판매비와관리비,"4,609.06","4,304.15","4,126.02",993.90,"1,003.39"
인건비,"1,620.79","1,579.85","1,581.42",389.01,399.64
유무형자산상각비,276.52,310.46,318.73,76.72,78.42
연구개발비,144.18,132.29,125.74,28.15,30.73
광고선전비,298.26,264.52,262.61,65.97,52.42
판매비,"1,093.23","1,077.60",950.29,230.98,248.20
관리비,730.61,598.20,546.81,133.56,127.03
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,445.46,341.24,340.42,69.52,66.96
영업이익,-216.90,19.47,312.29,64.40,129.95
영업이익(발표기준),-216.90,19.47,312.29,64.40,129.95
금융수익,111.68,77.82,94.98,32.03,15.95
이자수익,111.50,77.22,94.47,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.19,0.60,0.50,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,32.03,15.95
금융원가,99.52,135.45,166.69,49.50,37.40
이자비용,99.46,132.99,165.72,0.0,0.0
외환손실,0.06,2.47,0.97,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,49.50,37.40
기타수익,284.98,115.55,"2,115.95",127.69,482.33
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,1.46,1.39,1.05,0.0,0.0
외환이익,36.04,17.23,15.78,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.41,0.31,22.75,0.0,0.0
자산처분(폐기)이익,202.95,55.28,"1,378.32",0.0,0.0
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,4.83,4.06,0.23,0.0,0.0
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,663.60,0.0,0.0
기타,39.30,37.29,34.21,127.69,482.33
기타비용,914.86,571.39,254.73,63.01,91.54
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,42.83,20.58,22.30,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.27,0.20,0.00,0.0,0.0
자산처분(폐기)손실,28.31,13.72,6.09,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,123.77,73.03,20.81,0.0,0.0
파생상품손실,10.05,6.83,1.52,0.0,0.0
기타대손상각비,0.0,0.0,62.32,0.0,0.0
충당부채전입액,683.49,433.67,94.81,0.0,0.0
기타,26.14,23.36,46.88,63.01,91.54
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,-200.00,0.0,0.0
지분법손익,0.0,0.0,-200.00,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,-834.61,-494.01,"1,901.79",111.61,499.29
법인세비용,-121.40,127.55,390.42,15.65,14.14
계속영업이익,-713.21,-621.55,"1,511.37",95.95,485.16
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-713.21,-621.55,"1,511.37",95.95,485.16
지배주주순이익,-713.30,-621.55,"1,511.37",95.95,485.16
비지배주주순이익,0.09,0.0,0.0,0.0,0.0
