IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,237.80","1,677.69",924.34,223.97,90.10
매출원가,922.80,"1,253.49",738.33,171.58,84.62
매출총이익,315.00,424.20,186.01,52.40,5.48
판매비와관리비,374.92,352.77,420.40,92.28,84.87
인건비,86.76,106.98,104.80,0.0,0.0
유무형자산상각비,20.18,17.98,17.23,0.0,0.0
연구개발비,176.40,160.67,168.31,0.0,0.0
광고선전비,1.19,1.14,1.30,0.0,0.0
판매비,33.17,8.41,34.66,0.15,0.0
관리비,57.07,57.34,93.68,0.0,0.0
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,0.15,0.26,0.41,92.13,84.87
영업이익,-59.92,71.43,-234.39,-39.89,-79.39
영업이익(발표기준),-59.92,71.43,-234.39,-39.89,-79.39
금융수익,3.38,3.13,5.58,0.75,0.60
이자수익,3.38,3.13,5.53,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.05,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.75,0.60
금융원가,6.49,13.24,12.99,3.88,2.82
이자비용,6.49,13.19,10.29,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.04,0.01,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,2.69,3.88,2.82
기타수익,29.47,34.84,40.40,2.19,14.35
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,25.46,11.73,32.36,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,1.22,3.17,3.03,0.0,0.0
자산평가이익,0.86,10.34,2.24,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.17,7.93,1.47,0.0,0.0
임대료수익,0.42,0.43,0.18,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,1.35,1.23,1.13,2.19,14.35
기타비용,52.12,48.41,15.98,6.10,4.13
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,22.62,12.86,7.51,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,2.97,0.00,0.0,0.0,0.0
자산평가손실,1.23,0.29,0.10,0.0,0.0
자산손상차손,23.18,32.94,1.13,0.0,0.0
파생상품손실,0.67,0.32,0.0,0.0,0.0
기타대손상각비,0.0,0.0,6.71,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,1.45,1.99,0.53,6.10,4.13
"종속기업,공동지배기업및관계기업관련손익",-3.81,-7.71,-2.56,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,-3.81,-7.71,-2.56,0.0,0.0
세전계속사업이익,-89.49,40.05,-219.93,-46.93,-71.39
법인세비용,-27.35,-21.05,52.77,0.09,2.92
계속영업이익,-62.14,61.09,-272.70,-47.02,-74.31
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,-62.14,61.09,-272.70,-47.02,-74.31
지배주주순이익,-53.17,67.50,-264.58,-43.47,-70.32
비지배주주순이익,-8.97,-6.41,-8.13,-3.55,-3.99
