IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
영업수익,"58,929.22","60,728.64","65,972.78","17,766.17","16,098.31"
보험료수익,"46,717.54","48,765.20","53,451.33","14,182.79","12,923.73"
재보험수익,0.0,0.0,0.0,0.0,0.0
재보험금수익,"4,094.14","3,801.56","2,536.67",814.22,476.16
이자수익,"3,265.98","3,741.70","4,037.62","1,059.26",970.06
수수료수익,95.56,153.36,50.92,9.80,42.98
금융상품관련이익,"1,412.02","1,467.85","1,665.84",630.74,446.64
배당금수익,133.71,160.01,164.06,62.32,39.39
위험회피회계파생상품관련이익,524.90,260.39,86.86,53.04,13.72
외환거래이익,794.61,689.75,"2,047.35",309.69,622.63
대출채권평가및처분이익,0.0,0.0,0.0,48.73,13.01
기타금융자산관련이익,0.0,0.0,0.0,0.0,0.0
기타영업수익,"1,890.75","1,688.82","1,932.12",595.58,549.98
영업비용,"56,880.74","57,663.40","61,615.42","16,037.47","14,539.55"
보험계약부채(책임준비금)전입액,0.0,0.0,0.0,0.0,0.0
비상위험준비금전입액,0.0,0.0,0.0,0.0,0.0
지급보험금,0.0,0.0,0.0,0.0,0.0
보험금비용,"33,965.61","34,669.46","32,627.73","9,235.80","7,943.95"
배당금비용,0.0,0.0,0.0,0.0,0.0
환급금비용,0.0,0.0,0.0,0.0,0.0
손해조사비,0.0,0.0,0.0,0.0,0.0
재보험비용,0.0,0.0,0.0,0.0,0.0
재보험료비용,"5,870.61","4,586.99","4,684.75","1,112.67","1,108.55"
사업비,"13,022.19","15,565.24","19,870.74","4,627.37","4,130.40"
신계약비상각비,0.0,0.0,0.0,0.0,0.0
재산관리비,39.71,24.68,25.55,11.48,2.41
이자비용,345.39,347.53,221.20,120.23,41.69
수수료비용,0.0,0.0,0.0,0.0,0.0
금융상품관련손실,"2,129.71","1,038.70","1,690.09",468.04,544.11
위험회피회계파생상품관련손실,"1,187.16",989.12,"2,226.66",363.92,644.34
외환거래손실,75.46,45.30,3.17,28.14,12.85
대출채권평가및처분손실,0.0,0.0,0.0,0.0,0.0
기타금융자산관련손실,18.94,2.45,4.68,1.98,0.63
기타영업비용,225.97,393.93,260.86,67.85,110.61
영업이익,"2,048.48","3,065.24","4,357.36","1,728.70","1,558.76"
영업외수익,785.17,53.39,106.70,2.78,20.21
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환거래이익,0.0,0.0,0.0,0.0,0.0
상각채권추심이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
유가증권처분이익,0.0,0.0,0.0,0.0,0.0
유가증권손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업관련이익",11.58,17.82,27.53,7.06,2.25
자산처분이익,725.53,0.48,5.27,0.15,0.34
자산재평가이익,2.37,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
사채상환이익,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
수입수수료,0.0,0.0,0.0,0.0,0.0
임대료,0.0,0.0,0.0,0.0,0.0
자산수증이익,0.0,0.0,0.0,0.0,0.0
보험차익,0.0,0.0,0.0,0.0,0.0
법인세환급액,0.0,0.0,0.0,0.0,0.0
전기오류수정이익,0.0,0.0,0.0,0.0,0.0
퇴직연금운용이익,0.0,0.0,0.0,0.0,0.0
보험수리적이익,0.0,0.0,0.0,0.0,0.0
기타영업외수익,45.68,35.10,73.90,-4.43,17.62
영업외비용,73.55,42.67,69.17,7.54,8.14
이자비용,0.0,0.0,0.0,0.0,0.0
외환거래손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
유가증권처분손실,0.0,0.0,0.0,0.0,0.0
유가증권손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업관련손실",0.45,0.0,0.0,0.0,0.0
자산처분손실,31.67,2.84,4.02,0.80,0.18
자산손상차손,0.0,0.0,0.0,0.0,0.0
자산재평가손실,0.0,0.0,0.0,0.0,0.0
사채상환손실,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
지급수수료,0.0,0.0,0.0,0.0,0.0
기부금,17.10,31.11,54.25,5.31,6.32
법인세추납액,0.0,0.0,0.0,0.0,0.0
전기오류수정손실,0.0,0.0,0.0,0.0,0.0
퇴직연금운용손실,0.0,0.0,0.0,0.0,0.0
보험수리적손실,0.0,0.0,0.0,0.0,0.0
기타영업외비용,24.33,8.73,10.89,1.43,1.64
세전계속사업이익,"2,760.10","3,075.96","4,394.89","1,723.94","1,570.84"
법인세비용,887.46,948.39,"1,235.22",448.76,486.09
계속영업이익,"1,872.64","2,127.57","3,159.67","1,275.17","1,084.75"
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,"1,872.64","2,127.57","3,159.67","1,275.17","1,084.75"
지배주주순이익,"2,221.91","2,472.39","3,430.06","1,334.42","1,149.33"
비지배주주순이익,-349.28,-344.82,-270.38,-59.24,-64.58
