IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"13,607.70","13,026.79","11,994.83","3,377.53","2,680.95"
매출원가,"11,826.75","11,278.15","10,407.90","2,840.88","2,280.31"
매출총이익,"1,780.95","1,748.64","1,586.93",536.65,400.64
판매비와관리비,"1,222.13","1,259.27","1,253.39",343.65,275.69
인건비,434.32,465.61,517.24,133.67,112.80
유무형자산상각비,126.45,109.63,89.21,21.65,22.59
연구개발비,222.72,270.18,251.61,61.78,62.01
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,118.68,80.55,85.81,46.93,6.83
관리비,217.48,201.51,191.09,43.69,44.51
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,102.46,131.79,118.43,35.93,26.95
영업이익,558.83,489.37,333.55,193.01,124.95
영업이익(발표기준),558.83,489.37,333.55,193.01,124.95
금융수익,563.43,510.63,465.74,99.19,143.22
이자수익,23.30,53.25,45.26,6.68,11.82
배당금수익,0.0,0.0,1.50,0.01,0.20
외환이익,408.88,354.65,324.40,81.69,123.53
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,131.26,102.72,94.58,10.80,7.67
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,623.24,572.67,541.77,110.65,171.32
이자비용,93.53,125.35,122.85,14.55,33.81
외환손실,352.00,308.37,246.83,77.16,113.65
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,177.71,136.49,170.50,18.92,23.83
기타금융원가,0.0,2.46,1.59,0.02,0.02
기타수익,26.77,102.19,145.91,6.16,49.23
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,0.0,0.0,0.0,0.0,0.0
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,11.61,1.79,1.22,3.67,1.19
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,3.87,4.31,3.97,0.97,1.21
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,0.04,0.02,33.56,0.80,30.98
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,11.26,96.07,107.16,0.72,15.86
기타비용,18.11,90.80,53.95,0.08,0.79
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,0.0,0.0,0.0,0.0,0.0
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,3.42,0.83,0.68,0.02,0.66
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.0,6.60,50.85,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,2.58,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,14.70,80.80,2.42,0.06,0.13
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,507.68,438.72,349.48,187.63,145.29
법인세비용,37.21,26.40,117.71,24.46,29.30
계속영업이익,470.46,412.32,231.77,163.17,115.99
중단영업이익,-144.19,-22.58,0.0,0.0,0.0
당기순이익,326.27,389.73,231.77,163.17,115.99
지배주주순이익,147.17,432.33,67.17,104.01,71.33
비지배주주순이익,179.10,-42.59,164.60,59.16,44.67
