IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"1,876.00",961.70,"1,315.31",201.28,116.88
매출원가,"1,268.72",669.78,883.80,105.23,84.98
매출총이익,607.28,291.92,431.52,96.05,31.90
판매비와관리비,336.04,224.28,238.10,67.21,38.75
인건비,91.47,85.22,112.27,23.83,23.55
유무형자산상각비,10.27,9.26,8.65,3.78,2.15
연구개발비,31.45,27.83,32.64,8.23,5.51
광고선전비,0.0,0.0,0.0,0.0,0.0
판매비,125.02,30.52,16.79,16.26,-3.71
관리비,41.14,44.47,47.13,11.10,8.74
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,36.68,26.98,20.61,4.02,2.50
영업이익,271.25,67.64,193.42,28.84,-6.85
영업이익(발표기준),271.25,67.64,193.42,28.84,-6.85
금융수익,287.78,923.30,41.95,16.53,271.35
이자수익,6.33,21.33,21.79,3.61,6.40
배당금수익,0.0,0.0,0.68,0.0,0.0
외환이익,25.97,24.09,19.49,0.62,6.73
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,254.86,877.79,0.0,2.65,258.12
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.62,0.0,0.0,9.65,0.10
기타금융수익,0.0,0.09,0.0,0.0,0.0
금융원가,145.76,35.96,536.22,12.30,4.23
이자비용,24.45,19.27,0.21,2.11,0.05
외환손실,19.80,14.69,1.78,1.42,0.57
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,78.13,0.0,515.55,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,23.37,2.00,18.68,8.77,3.61
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,100.37,27.62,52.71,6.95,17.67
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,87.48,26.29,50.41,2.58,17.24
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)이익,0.58,0.03,0.02,0.00,0.00
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
임대료수익,0.47,0.94,1.31,4.02,0.34
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,11.00,0.0,0.0,0.0,0.0
대손충당금환입,0.0,0.0,0.0,0.0,0.0
충당부채환입액,0.0,0.0,0.0,0.0,0.0
기타,0.83,0.36,0.98,0.35,0.10
기타비용,26.31,17.19,14.14,2.84,3.89
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,25.87,15.51,11.93,2.82,3.85
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,0.0,0.0,0.0,0.0
자산처분(폐기)손실,0.02,1.40,0.00,0.0,0.0
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,0.33,0.13,2.08,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타대손상각비,0.0,0.0,0.0,0.0,0.0
충당부채전입액,0.0,0.0,0.0,0.0,0.0
기타,0.10,0.14,0.13,0.02,0.03
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,-0.46,0.0,0.0
지분법손익,0.0,0.0,-0.46,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,487.33,965.41,-262.74,37.18,274.06
법인세비용,51.40,209.17,-55.18,7.85,54.48
계속영업이익,435.92,756.24,-207.55,29.33,219.58
중단영업이익,0.0,0.0,0.0,0.0,0.0
당기순이익,435.92,756.24,-207.55,29.33,219.58
지배주주순이익,435.92,756.25,-207.57,29.31,219.59
비지배주주순이익,0.0,-0.01,0.02,0.02,-0.00
