IFRS(연결),2022/12,2023/12,2024/12,2025/03,전년동기
매출액,"3,262.66","4,030.52","4,037.81",631.07,766.94
매출원가,"1,867.63","2,690.80","2,728.35",504.25,575.96
매출총이익,"1,395.03","1,339.72","1,309.47",126.82,190.98
판매비와관리비,608.71,719.53,712.41,134.88,165.22
인건비,232.03,277.87,286.17,59.13,70.39
유무형자산상각비,38.08,37.91,53.82,11.27,12.49
연구개발비,63.83,69.94,67.49,20.36,16.21
광고선전비,7.27,14.94,15.30,0.03,3.65
판매비,2.34,3.38,4.55,0.71,1.27
관리비,220.02,263.43,235.17,34.34,51.41
기타원가성비용,0.0,0.0,0.0,0.0,0.0
기타,45.15,52.06,49.90,9.04,9.79
영업이익,786.32,620.20,597.06,-8.05,25.76
영업이익(발표기준),786.32,620.20,597.06,-8.05,25.76
금융수익,30.74,57.38,73.59,17.33,15.55
이자수익,29.93,56.05,71.00,17.33,15.12
배당금수익,0.81,1.33,2.59,0.0,0.44
외환이익,0.0,0.0,0.0,0.0,0.0
대손충당금환입액,0.0,0.0,0.0,0.0,0.0
매출채권처분이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련이익,0.0,0.0,0.0,0.0,0.0
금융자산처분이익,0.0,0.0,0.0,0.0,0.0
금융자산평가이익,0.0,0.0,0.0,0.0,0.0
금융자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,0.0,0.0,0.0,0.0,0.0
기타금융수익,0.0,0.0,0.0,0.0,0.0
금융원가,158.05,266.46,227.85,34.63,65.17
이자비용,158.05,266.46,227.85,34.63,65.17
외환손실,0.0,0.0,0.0,0.0,0.0
대손상각비,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산관련손실,0.0,0.0,0.0,0.0,0.0
매출채권처분손실,0.0,0.0,0.0,0.0,0.0
금융자산처분손실,0.0,0.0,0.0,0.0,0.0
금융자산평가손실,0.0,0.0,0.0,0.0,0.0
금융자산손상차손,0.0,0.0,0.0,0.0,0.0
파생상품손실,0.0,0.0,0.0,0.0,0.0
기타금융원가,0.0,0.0,0.0,0.0,0.0
기타수익,138.54,114.32,"1,204.41",30.26,27.37
이자수익,0.0,0.0,0.0,0.0,0.0
배당금수익,0.0,0.0,0.0,0.0,0.0
외환이익,58.88,34.67,63.29,7.65,16.75
재고자산감모손실환입,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)이익,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가이익,3.79,10.38,0.0,0.0,0.0
자산처분(폐기)이익,4.29,2.19,"1,033.52",0.13,1.16
자산평가이익,0.0,0.0,0.0,0.0,0.0
자산손상차손환입,0.0,0.0,0.0,0.0,0.0
파생상품이익,33.50,36.38,34.46,9.06,6.21
임대료수익,0.0,0.0,0.0,0.0,0.0
로열티수익,0.0,0.0,0.0,0.0,0.0
수수료수익,0.0,0.0,0.0,0.0,0.0
대손충당금환입,8.88,2.28,6.64,1.26,0.89
충당부채환입액,12.47,0.0,0.08,0.0,0.0
기타,16.74,28.41,66.43,12.16,2.36
기타비용,294.56,119.14,270.05,33.70,28.22
이자비용,0.0,0.0,0.0,0.0,0.0
외환손실,56.30,28.07,25.18,8.30,6.16
재고자산감모손실,0.0,0.0,0.0,0.0,0.0
재고자산폐기(처분)손실,0.0,0.0,0.0,0.0,0.0
당기손익-공정가치측정 금융자산평가손실,0.0,7.50,0.0,0.0,2.18
자산처분(폐기)손실,3.23,14.78,5.41,0.07,1.18
자산평가손실,0.0,0.0,0.0,0.0,0.0
자산손상차손,33.50,0.42,22.30,0.0,0.0
파생상품손실,20.22,32.50,25.50,10.39,13.43
기타대손상각비,15.29,1.52,12.02,-2.52,0.67
충당부채전입액,1.07,0.0,0.0,0.0,0.0
기타,164.95,34.35,179.63,17.47,4.60
"종속기업,공동지배기업및관계기업관련손익",0.0,0.0,0.0,0.0,0.0
지분법손익,0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식처분손익",0.0,0.0,0.0,0.0,0.0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",0.0,0.0,0.0,0.0,0.0
기타,0.0,0.0,0.0,0.0,0.0
세전계속사업이익,503.00,406.29,"1,377.15",-28.80,-24.71
법인세비용,115.66,127.16,403.65,14.12,5.25
계속영업이익,387.34,279.13,973.50,-42.92,-29.96
중단영업이익,-8.16,-13.13,1.67,0.72,0.60
당기순이익,379.18,266.00,975.17,-42.20,-29.36
지배주주순이익,204.61,174.54,825.97,-40.28,-32.30
비지배주주순이익,174.57,91.47,149.20,-1.92,2.94
